Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-10-13,EQ,"7,999.55","8,082.90","7,956.05","8,014.30","8,043.00","8,051.65","8,036.74","8,192.00","5,485.70","6,62,282","5,32,25,86,112.20","97,371"
2023-10-16,EQ,"8,044.30","8,069.00","7,982.65","8,051.65","8,021.00","8,036.00","8,029.01","8,192.00","5,485.70","4,38,246","3,51,86,82,722.70","52,951"
2023-10-17,EQ,"8,080.00","8,159.00","8,057.55","8,036.00","8,097.50","8,093.00","8,100.95","8,192.00","5,485.70","8,38,283","6,79,08,91,569.35","85,427"
2023-10-18,EQ,"8,050.00","8,084.60","7,850.00","8,093.00","7,854.00","7,866.55","7,950.12","8,192.00","5,485.70","15,44,642","12,28,00,87,675.65","1,57,004"
2023-10-19,EQ,"7,843.30","7,923.00","7,731.00","7,866.55","7,822.40","7,841.55","7,822.27","8,192.00","5,485.70","10,61,453","8,30,29,76,891.95","1,49,476"
2023-10-20,EQ,"7,810.00","7,832.35","7,722.50","7,841.55","7,770.00","7,769.20","7,773.63","8,192.00","5,485.70","7,71,153","5,99,46,58,305.70","99,051"
2023-10-23,EQ,"7,800.00","7,884.90","7,761.35","7,769.20","7,775.00","7,798.90","7,830.64","8,192.00","5,485.70","8,82,230","6,90,84,23,213.90","1,04,921"
2023-10-25,EQ,"7,798.90","7,856.95","7,676.00","7,798.90","7,685.00","7,694.45","7,741.94","8,192.00","5,485.70","7,08,774","5,48,72,85,997.55","88,917"
2023-10-26,EQ,"7,625.10","7,656.00","7,401.20","7,694.45","7,409.00","7,421.80","7,470.75","8,192.00","5,485.70","13,24,630","9,89,59,77,610.05","1,67,916"
2023-10-27,EQ,"7,509.95","7,549.00","7,416.60","7,421.80","7,486.85","7,507.20","7,492.70","8,192.00","5,485.70","9,11,944","6,83,29,21,120.50","1,07,260"
2023-10-30,EQ,"7,505.80","7,526.85","7,352.50","7,507.20","7,510.00","7,503.05","7,460.27","8,192.00","5,485.70","7,99,276","5,96,28,12,041.35","1,08,893"
2023-10-31,EQ,"7,569.80","7,579.70","7,460.50","7,503.05","7,495.35","7,492.65","7,511.26","8,192.00","5,485.70","7,49,410","5,62,90,10,332.75","94,261"
2023-11-01,EQ,"7,520.00","7,549.00","7,457.65","7,492.65","7,479.00","7,471.90","7,510.31","8,192.00","5,485.70","4,62,778","3,47,56,06,977.30","65,986"
2023-11-02,EQ,"7,530.00","7,615.00","7,411.20","7,471.90","7,469.00","7,449.10","7,492.79","8,192.00","5,485.70","8,55,030","6,40,65,64,290.75","94,175"
2023-11-03,EQ,"7,528.00","7,537.95","7,372.45","7,449.10","7,403.00","7,411.50","7,428.96","8,192.00","5,485.70","11,38,755","8,45,97,70,203.10","1,14,454"
2023-11-06,EQ,"7,456.00","7,571.95","7,442.60","7,411.50","7,555.00","7,562.05","7,513.51","8,192.00","5,485.70","6,34,043","4,76,38,85,603.10","63,638"
2023-11-07,EQ,"7,640.00","7,640.00","7,446.00","7,562.05","7,499.00","7,495.60","7,519.46","8,192.00","5,485.70","15,63,007","11,75,29,70,008.45","1,62,727"
2023-11-08,EQ,"7,527.00","7,536.00","7,406.65","7,495.60","7,458.00","7,459.95","7,455.13","8,192.00","5,485.70","9,16,717","6,83,42,41,855.90","87,519"
2023-11-09,EQ,"7,485.00","7,485.00","7,366.70","7,459.95","7,390.00","7,386.70","7,403.36","8,192.00","5,485.70","7,71,791","5,71,38,47,462.40","79,753"
2023-11-10,EQ,"7,370.00","7,454.00","7,346.45","7,386.70","7,450.30","7,444.80","7,425.27","8,192.00","5,485.70","4,96,261","3,68,48,70,710.10","53,636"
2023-11-12,EQ,"7,470.05","7,498.00","7,447.05","7,444.80","7,454.50","7,456.90","7,465.60","8,192.00","5,485.70","79,745","59,53,44,138.00","9,727"
2023-11-13,EQ,"7,447.80","7,450.00","7,319.00","7,456.90","7,363.95","7,360.85","7,364.51","8,192.00","5,485.70","7,32,240","5,39,25,87,132.90","94,163"
2023-11-15,EQ,"7,439.40","7,476.20","7,119.15","7,360.85","7,216.95","7,224.30","7,310.01","8,192.00","5,485.70","19,23,440","14,06,03,72,813.80","1,99,672"
2023-11-16,EQ,"6,944.55","7,380.70","6,931.25","7,224.30","7,361.00","7,362.45","7,177.29","8,192.00","5,485.70","45,57,043","32,70,72,40,969.35","2,98,790"
2023-11-17,EQ,"7,140.50","7,260.00","7,108.05","7,362.45","7,221.75","7,221.00","7,214.11","8,192.00","5,485.70","20,80,034","15,00,56,01,028.95","1,58,863"
2023-11-20,EQ,"7,151.00","7,239.00","7,050.10","7,221.00","7,065.75","7,068.60","7,118.34","8,192.00","5,485.70","19,02,940","13,54,57,76,842.10","1,58,782"
2023-11-21,EQ,"7,085.00","7,128.85","7,030.00","7,068.60","7,100.00","7,103.15","7,087.44","8,192.00","5,485.70","16,66,225","11,80,92,75,268.25","1,37,178"
2023-11-22,EQ,"7,086.45","7,177.85","7,065.50","7,103.15","7,123.00","7,128.35","7,119.50","8,192.00","5,485.70","10,41,404","7,41,42,79,169.55","78,632"
2023-11-23,EQ,"7,135.00","7,160.00","7,056.00","7,128.35","7,075.00","7,073.65","7,106.81","8,192.00","5,485.70","6,06,158","4,30,78,48,049.30","68,992"
2023-11-24,EQ,"7,108.00","7,116.80","7,011.00","7,073.65","7,035.00","7,020.80","7,047.75","8,192.00","5,485.70","7,26,499","5,12,01,86,625.05","87,123"
2023-11-28,EQ,"7,035.00","7,135.00","7,029.90","7,020.80","7,109.40","7,127.55","7,086.59","8,192.00","5,485.70","7,28,158","5,16,01,55,090.80","1,08,308"
2023-11-29,EQ,"7,134.00","7,168.60","7,114.05","7,127.55","7,132.00","7,130.10","7,134.10","8,192.00","5,485.70","6,82,430","4,86,85,21,872.60","85,145"
2023-11-30,EQ,"7,132.00","7,163.60","7,085.65","7,130.10","7,130.00","7,121.90","7,116.00","8,192.00","5,485.70","12,71,934","9,05,10,86,797.45","99,955"
2023-12-01,EQ,"7,160.00","7,279.85","7,142.00","7,121.90","7,248.90","7,259.35","7,218.92","8,192.00","5,485.70","9,00,477","6,50,04,66,993.30","1,16,313"
2023-12-04,EQ,"7,340.00","7,420.00","7,315.05","7,259.35","7,405.00","7,407.65","7,387.32","8,192.00","5,485.70","11,01,426","8,13,65,88,223.80","97,109"
2023-12-05,EQ,"7,430.00","7,440.00","7,320.05","7,407.65","7,352.00","7,349.80","7,372.13","8,192.00","5,485.70","15,22,242","11,22,21,59,243.35","1,77,024"
2023-12-06,EQ,"7,390.00","7,459.00","7,365.05","7,349.80","7,429.00","7,427.10","7,416.37","8,192.00","5,485.70","7,01,800","5,20,48,10,661.40","67,618"
2023-12-07,EQ,"7,390.00","7,440.00","7,326.00","7,427.10","7,392.00","7,391.20","7,391.22","8,192.00","5,485.70","6,68,862","4,94,37,08,125.60","68,110"
2023-12-08,EQ,"7,390.55","7,398.10","7,274.00","7,391.20","7,310.00","7,307.60","7,316.01","8,192.00","5,485.70","11,44,388","8,37,23,57,200.30","1,06,780"
2023-12-11,EQ,"7,325.00","7,352.70","7,270.05","7,307.60","7,297.00","7,292.75","7,306.16","8,192.00","5,485.70","5,90,055","4,31,10,34,135.20","62,998"
2023-12-12,EQ,"7,280.00","7,354.00","7,280.00","7,292.75","7,310.90","7,314.55","7,318.67","8,192.00","5,485.70","6,33,312","4,63,49,99,764.30","1,04,761"
2023-12-13,EQ,"7,299.85","7,304.50","7,207.00","7,314.55","7,260.00","7,258.00","7,247.77","8,192.00","5,485.70","6,82,955","4,94,99,00,834.15","87,943"
2023-12-14,EQ,"7,368.50","7,511.25","7,300.10","7,258.00","7,470.55","7,474.20","7,450.68","8,192.00","5,485.70","17,29,567","12,88,64,55,475.95","1,71,061"
2023-12-15,EQ,"7,528.85","7,528.90","7,445.00","7,474.20","7,514.00","7,515.05","7,488.15","8,192.00","5,485.70","11,73,938","8,79,06,27,893.55","90,181"
2023-12-18,EQ,"7,548.00","7,610.00","7,526.00","7,515.05","7,569.00","7,587.60","7,581.14","8,192.00","5,485.70","10,82,798","8,20,88,39,897.90","87,986"
2023-12-19,EQ,"7,641.00","7,641.60","7,535.00","7,587.60","7,635.00","7,632.65","7,597.28","8,192.00","5,485.70","7,91,408","6,01,25,44,775.95","85,843"
2023-12-20,EQ,"7,650.00","7,695.00","7,460.15","7,632.65","7,481.00","7,493.95","7,583.08","8,192.00","5,485.70","8,74,546","6,63,17,48,125.05","76,507"
2023-12-21,EQ,"7,426.60","7,477.00","7,305.50","7,493.95","7,386.00","7,367.15","7,402.52","8,192.00","5,485.70","9,13,082","6,75,91,11,870.60","92,614"
2023-12-22,EQ,"7,418.95","7,440.00","7,243.00","7,367.15","7,290.00","7,295.30","7,328.87","8,192.00","5,485.70","11,29,485","8,27,78,50,107.45","1,39,140"
2023-12-26,EQ,"7,325.00","7,344.00","7,145.25","7,295.30","7,175.05","7,162.30","7,211.83","8,192.00","5,485.70","12,25,844","8,84,05,76,274.10","1,53,727"
2023-12-27,EQ,"7,219.90","7,323.40","7,190.90","7,162.30","7,246.80","7,232.80","7,237.64","8,192.00","5,485.70","16,05,279","11,61,84,32,166.60","1,56,926"
2023-12-28,EQ,"7,275.00","7,290.00","7,200.00","7,232.80","7,223.95","7,258.65","7,258.91","8,192.00","5,485.70","18,56,064","13,47,29,95,983.05","1,30,287"
2023-12-29,EQ,"7,231.65","7,343.00","7,205.15","7,258.65","7,315.00","7,327.75","7,289.44","8,192.00","5,485.70","9,12,802","6,65,38,18,426.40","94,915"
2024-01-01,EQ,"7,336.95","7,336.95","7,273.00","7,327.75","7,286.95","7,299.05","7,304.06","8,192.00","5,485.70","3,31,489","2,42,12,14,793.15","41,730"
2024-01-02,EQ,"7,324.00","7,445.10","7,280.05","7,299.05","7,432.30","7,430.05","7,372.68","8,192.00","5,485.70","11,12,990","8,20,57,23,494.75","1,09,675"
2024-01-03,EQ,"7,444.95","7,485.85","7,368.20","7,430.05","7,381.20","7,384.80","7,414.09","8,192.00","5,485.70","5,53,405","4,10,29,93,970.10","70,437"
2024-01-04,EQ,"7,560.00","7,733.95","7,560.00","7,384.80","7,698.60","7,705.55","7,667.97","8,192.00","5,485.70","29,11,879","22,32,82,14,375.30","2,80,733"
2024-01-05,EQ,"7,734.95","7,789.00","7,673.10","7,705.55","7,708.05","7,711.15","7,722.15","8,192.00","5,485.70","10,52,601","8,12,83,38,046.60","1,25,482"
2024-01-08,EQ,"7,677.00","7,830.00","7,631.30","7,711.15","7,740.00","7,736.00","7,737.07","8,192.00","5,485.70","11,21,209","8,67,48,73,898.10","1,16,211"
2024-01-09,EQ,"7,774.00","7,810.00","7,698.00","7,736.00","7,715.75","7,725.45","7,758.94","8,192.00","5,485.70","12,47,083","9,67,60,43,195.75","1,35,198"
2024-01-10,EQ,"7,716.00","7,735.25","7,660.00","7,725.45","7,675.00","7,680.55","7,688.85","8,192.00","5,485.70","5,59,072","4,29,86,20,963.05","80,362"
2024-01-11,EQ,"7,680.00","7,793.30","7,651.05","7,680.55","7,684.00","7,669.75","7,720.83","8,192.00","5,485.70","6,51,741","5,03,19,81,679.15","1,04,639"
2024-01-12,EQ,"7,684.00","7,718.95","7,617.00","7,669.75","7,639.00","7,661.05","7,660.78","8,192.00","5,485.70","8,08,638","6,19,47,98,776.75","99,544"
2024-01-15,EQ,"7,697.95","7,697.95","7,454.00","7,661.05","7,477.00","7,478.00","7,524.95","8,192.00","5,485.70","9,97,220","7,50,40,34,264.75","1,07,746"
2024-01-16,EQ,"7,475.00","7,614.50","7,427.90","7,478.00","7,445.00","7,456.65","7,518.19","8,192.00","5,485.70","11,94,723","8,98,21,58,409.95","1,38,334"
2024-01-17,EQ,"7,303.30","7,478.20","7,302.20","7,456.65","7,367.75","7,358.85","7,388.41","8,192.00","5,485.70","13,80,271","10,19,80,08,011.15","1,14,581"
2024-01-18,EQ,"7,296.00","7,351.75","7,234.00","7,358.85","7,274.20","7,265.55","7,281.49","8,192.00","5,485.70","16,86,996","12,28,38,50,683.60","1,75,621"
2024-01-19,EQ,"7,360.00","7,388.80","7,261.25","7,265.55","7,325.90","7,319.10","7,313.97","8,192.00","5,485.70","8,30,810","6,07,65,20,804.75","92,936"
2024-01-20,EQ,"7,327.75","7,386.30","7,291.00","7,319.10","7,313.00","7,301.30","7,332.58","8,192.00","5,485.70","2,19,358","1,60,84,60,744.25","27,055"
2024-01-23,EQ,"7,352.90","7,355.00","7,042.60","7,301.30","7,083.00","7,070.70","7,180.32","8,192.00","5,485.70","25,33,297","18,18,98,71,066.15","2,04,647"
2024-01-24,EQ,"7,104.00","7,104.00","6,996.80","7,070.70","7,080.00","7,055.30","7,049.02","8,192.00","5,485.70","20,63,675","14,54,68,93,452.55","1,22,779"
2024-01-25,EQ,"7,055.30","7,125.80","7,036.00","7,055.30","7,091.00","7,085.50","7,075.30","8,192.00","5,485.70","11,68,349","8,26,64,15,862.50","1,02,634"
2024-01-29,EQ,"7,085.50","7,224.95","7,085.10","7,085.50","7,200.00","7,191.65","7,163.15","8,192.00","5,485.70","18,60,361","13,32,60,42,623.25","1,14,690"
2024-01-30,EQ,"6,988.50","6,988.50","6,805.00","7,191.65","6,825.00","6,817.20","6,869.72","8,192.00","5,485.70","41,53,147","28,53,09,52,745.75","3,96,405"
2024-01-31,EQ,"6,820.00","6,921.00","6,812.00","6,817.20","6,865.90","6,862.90","6,877.07","8,192.00","5,485.70","18,10,512","12,45,10,15,692.60","1,72,859"
2024-02-01,EQ,"6,865.90","6,879.95","6,733.00","6,862.90","6,746.00","6,743.30","6,784.09","8,192.00","5,485.70","19,11,137","12,96,53,21,707.70","2,31,144"
2024-02-02,EQ,"6,755.00","6,910.00","6,753.00","6,743.30","6,877.90","6,848.30","6,844.03","8,192.00","5,485.70","13,67,508","9,35,92,69,260.15","2,06,629"
2024-02-05,EQ,"6,894.00","6,895.00","6,600.00","6,848.30","6,626.75","6,608.20","6,723.86","8,192.00","5,485.70","17,71,222","11,90,94,45,509.05","1,97,786"
2024-02-06,EQ,"6,648.00","6,699.00","6,535.00","6,608.20","6,599.00","6,598.15","6,604.06","8,192.00","5,485.70","24,39,533","16,11,08,20,931.50","2,32,133"
2024-02-07,EQ,"6,641.00","6,737.60","6,625.25","6,598.15","6,720.00","6,709.20","6,682.88","8,192.00","5,485.70","15,38,237","10,27,98,56,230.40","1,52,771"
2024-02-08,EQ,"6,731.85","6,737.50","6,536.70","6,709.20","6,585.00","6,575.65","6,606.32","8,192.00","5,485.70","21,93,209","14,48,90,39,760.25","2,13,093"
2024-02-09,EQ,"6,580.00","6,677.70","6,572.00","6,575.65","6,654.00","6,654.50","6,644.98","8,192.00","5,485.70","12,09,874","8,03,95,94,330.35","1,24,188"
2024-02-12,EQ,"6,669.45","6,671.85","6,551.50","6,654.50","6,576.35","6,569.15","6,585.14","8,192.00","5,485.70","5,44,784","3,58,74,77,652.55","64,051"
2024-02-13,EQ,"6,600.00","6,639.00","6,553.10","6,569.15","6,600.05","6,603.65","6,608.10","8,192.00","5,485.70","9,48,014","6,26,45,70,312.95","1,08,021"
2024-02-14,EQ,"6,563.85","6,656.00","6,550.00","6,603.65","6,649.00","6,646.50","6,609.19","8,192.00","5,485.70","6,36,126","4,20,42,76,744.15","82,851"
2024-02-15,EQ,"6,646.00","6,677.40","6,585.65","6,646.50","6,619.95","6,619.40","6,614.91","8,192.00","5,485.70","8,80,859","5,82,68,00,672.45","1,09,034"
2024-02-16,EQ,"6,650.05","6,660.00","6,602.00","6,619.40","6,614.00","6,619.20","6,621.07","8,192.00","5,485.70","10,29,431","6,81,59,39,061.65","1,29,947"
2024-02-19,EQ,"6,648.90","6,806.90","6,625.30","6,619.20","6,718.25","6,712.80","6,735.88","8,192.00","5,485.70","13,15,881","8,86,36,20,192.10","1,10,193"
2024-02-20,EQ,"6,711.90","6,792.00","6,681.25","6,712.80","6,771.00","6,763.60","6,753.48","8,192.00","5,485.70","11,06,709","7,47,41,31,813.05","1,22,472"
2024-02-21,EQ,"6,790.00","6,790.00","6,665.05","6,763.60","6,672.00","6,688.80","6,724.05","8,192.00","5,485.70","8,54,944","5,74,86,86,331.40","76,709"
2024-02-22,EQ,"6,691.05","6,706.85","6,561.00","6,688.80","6,698.00","6,674.95","6,619.54","8,192.00","5,485.70","10,22,374","6,76,76,50,264.45","1,37,951"
2024-02-23,EQ,"6,674.00","6,719.00","6,632.60","6,674.95","6,690.00","6,697.85","6,680.58","8,192.00","5,485.70","12,80,311","8,55,32,15,685.20","1,17,458"
