Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-12-13,EQ,854.85,859.2,840.0,853.85,849.05,851.4,848.15,862.8,649.05,"21,70,707","1,84,10,87,854.85","74,933"
2023-12-14,EQ,860.0,861.55,845.8,851.4,846.0,847.4,851.71,862.8,649.05,"27,11,444","2,30,93,76,959.75","1,05,884"
2023-12-15,EQ,854.05,870.55,851.6,847.4,865.1,867.2,865.51,870.55,649.05,"40,58,044","3,51,22,58,791.00","1,13,320"
2023-12-18,EQ,844.0,865.55,836.15,867.2,857.05,854.9,851.39,870.55,649.05,"43,24,786","3,68,21,00,042.25","1,08,471"
2023-12-19,EQ,855.55,861.5,847.6,854.9,858.0,858.7,855.49,870.55,649.05,"12,85,256","1,09,95,27,352.45","73,002"
2023-12-20,EQ,859.0,863.75,839.7,858.7,841.95,842.25,849.87,870.55,649.05,"17,64,901","1,49,99,40,413.65","84,710"
2023-12-21,EQ,830.0,847.65,820.1,842.25,846.1,841.9,838.18,870.55,649.05,"21,06,856","1,76,59,30,738.55","1,04,525"
2023-12-22,EQ,845.0,857.55,843.1,841.9,855.5,855.3,849.17,870.55,649.05,"18,46,933","1,56,83,52,676.30","1,14,670"
2023-12-26,EQ,857.5,863.0,849.95,855.3,854.9,852.3,856.17,870.55,649.05,"12,94,151","1,10,80,14,520.85","61,880"
2023-12-27,EQ,858.45,881.5,855.65,852.3,878.15,875.9,869.14,881.5,649.05,"24,66,359","2,14,36,16,052.15","96,904"
2023-12-28,EQ,882.9,895.75,874.0,875.9,882.0,880.8,882.28,895.75,649.05,"44,82,599","3,95,49,14,502.45","1,30,208"
2023-12-29,EQ,882.0,887.5,873.3,880.8,878.0,880.25,879.07,895.75,649.05,"19,06,630","1,67,60,66,151.60","98,055"
2024-01-01,EQ,880.25,884.8,875.0,880.25,875.0,877.6,879.71,895.75,649.05,"7,78,184","68,45,78,312.10","57,542"
2024-01-02,EQ,883.85,883.85,859.1,877.6,870.95,870.2,869.37,895.75,649.05,"16,15,515","1,40,44,74,130.70","73,833"
2024-01-03,EQ,870.0,870.0,836.0,870.2,837.4,837.65,842.52,895.75,649.05,"39,83,411","3,35,61,17,960.20","1,25,227"
2024-01-04,EQ,840.25,843.8,835.0,837.65,836.2,837.1,838.83,895.75,649.05,"18,78,399","1,57,56,59,710.40","1,06,847"
2024-01-05,EQ,838.95,845.8,827.2,837.1,828.4,829.4,834.53,895.75,649.05,"20,60,548","1,71,95,94,615.45","1,22,467"
2024-01-08,EQ,835.75,836.65,820.7,829.4,822.0,821.95,826.62,895.75,649.05,"11,07,367","91,53,74,515.90","70,045"
2024-01-09,EQ,828.5,831.95,819.25,821.95,820.85,821.4,825.84,895.75,649.05,"14,58,862","1,20,47,88,245.95","60,370"
2024-01-10,EQ,823.85,831.35,811.2,821.4,830.25,829.8,823.23,895.75,649.05,"12,65,739","1,04,19,89,466.35","57,579"
2024-01-11,EQ,834.8,836.75,820.1,829.8,822.5,822.05,825.82,895.75,649.05,"12,05,504","99,55,23,642.45","58,838"
2024-01-12,EQ,824.5,830.8,821.25,822.05,826.95,825.8,825.55,895.75,649.05,"13,26,357","1,09,49,72,161.00","78,390"
2024-01-15,EQ,827.7,830.5,820.0,825.8,826.5,825.15,826.43,895.75,649.05,"14,97,605","1,23,76,70,779.30","57,942"
2024-01-16,EQ,827.65,839.5,819.35,825.15,832.45,832.3,830.82,895.75,649.05,"19,20,936","1,59,59,49,941.80","77,140"
2024-01-17,EQ,830.0,830.0,810.05,832.3,810.25,812.65,818.05,895.75,649.05,"14,33,551","1,17,27,12,362.20","69,151"
2024-01-18,EQ,812.5,814.5,792.6,812.65,804.55,803.65,802.28,895.75,649.05,"19,91,900","1,59,80,56,277.65","1,03,831"
2024-01-19,EQ,805.25,820.7,805.25,803.65,818.25,816.65,815.03,895.75,649.05,"13,58,166","1,10,69,40,829.70","93,175"
2024-01-20,EQ,822.0,822.8,806.2,816.65,806.7,808.2,811.79,895.75,649.05,"5,06,539","41,12,04,966.35","25,396"
2024-01-23,EQ,808.25,816.0,788.45,808.2,788.45,790.4,798.01,895.75,649.05,"15,33,222","1,22,35,20,813.00","79,792"
2024-01-24,EQ,795.0,814.0,784.0,790.4,809.1,812.2,800.54,895.75,649.05,"14,90,515","1,19,32,16,657.15","86,219"
2024-01-25,EQ,815.0,821.0,792.8,812.2,818.5,815.7,811.44,895.75,649.05,"32,40,065","2,62,91,27,120.60","99,924"
2024-01-29,EQ,819.05,823.6,804.0,815.7,812.6,811.7,813.06,895.75,649.05,"15,74,830","1,28,04,27,983.50","66,276"
2024-01-30,EQ,818.0,829.35,810.15,811.7,812.0,812.0,821.34,895.75,649.05,"18,92,910","1,55,47,27,992.70","91,157"
2024-01-31,EQ,812.0,822.0,808.05,812.0,816.0,818.65,815.66,895.75,649.05,"19,54,023","1,59,38,19,325.45","79,567"
2024-02-01,EQ,822.0,822.0,800.1,818.65,803.2,801.7,807.93,895.75,649.05,"22,87,350","1,84,80,07,563.45","1,23,594"
2024-02-02,EQ,809.25,826.3,805.1,801.7,823.3,823.55,817.18,895.75,649.05,"28,71,131","2,34,62,41,541.80","1,62,444"
2024-02-05,EQ,824.15,834.0,811.0,823.55,812.85,814.65,821.31,895.75,649.05,"20,56,107","1,68,87,05,310.30","84,150"
2024-02-06,EQ,814.65,820.75,805.1,814.65,819.0,818.75,812.79,895.75,649.05,"15,47,506","1,25,77,97,223.60","68,087"
2024-02-07,EQ,827.4,842.9,823.0,818.75,836.5,836.6,834.71,895.75,649.05,"36,47,454","3,04,45,70,216.35","1,14,765"
2024-02-08,EQ,841.45,841.45,818.0,836.6,822.0,822.1,827.81,895.75,649.05,"22,94,805","1,89,96,58,963.80","1,17,829"
2024-02-09,EQ,824.9,825.0,800.45,822.1,811.8,811.75,810.33,895.75,649.05,"13,96,058","1,13,12,63,341.15","80,900"
2024-02-12,EQ,818.0,819.6,802.45,811.75,808.25,811.5,811.17,895.75,649.05,"14,08,603","1,14,26,22,242.90","62,996"
2024-02-13,EQ,812.95,814.7,790.55,811.5,813.0,812.65,805.41,895.75,649.05,"16,75,844","1,34,97,43,968.30","67,142"
2024-02-14,EQ,798.0,815.8,796.55,812.65,813.4,813.25,805.17,895.75,649.05,"15,46,826","1,24,54,56,241.05","75,235"
2024-02-15,EQ,818.0,820.75,805.6,813.25,811.1,812.35,813.23,895.75,649.05,"14,82,200","1,20,53,76,518.20","98,730"
2024-02-16,EQ,818.15,824.4,813.5,812.35,818.5,819.95,819.94,895.75,649.05,"17,74,587","1,45,50,49,088.25","81,715"
2024-02-19,EQ,825.95,825.95,814.0,819.95,819.0,820.2,820.45,895.75,649.05,"8,29,517","68,05,81,199.70","44,166"
2024-02-20,EQ,825.0,825.0,811.8,820.2,822.0,821.2,818.35,895.75,649.05,"13,84,043","1,13,26,31,601.00","67,075"
2024-02-21,EQ,821.0,850.0,820.95,821.2,826.25,828.25,840.54,895.75,649.05,"64,19,882","5,39,61,40,735.40","1,99,636"
2024-02-22,EQ,831.0,835.15,820.05,828.25,827.35,828.65,827.18,895.75,649.05,"23,66,934","1,95,78,84,203.20","1,58,516"
2024-02-23,EQ,835.0,836.3,819.25,828.65,822.5,821.0,824.64,895.75,649.05,"17,36,000","1,43,15,66,721.85","84,669"
