Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-12-08,EQ,352.0,358.4,346.9,351.95,350.75,351.0,353.57,362.5,207.6,"1,34,44,251","4,75,34,24,570.90","1,22,135"
2023-12-11,EQ,351.0,358.6,351.0,351.0,354.15,353.65,354.96,362.5,207.6,"1,14,20,609","4,05,39,08,409.90","1,06,509"
2023-12-12,EQ,354.15,354.6,345.15,353.65,347.8,347.5,349.78,362.5,207.6,"87,89,103","3,07,42,57,454.45","1,26,611"
2023-12-13,EQ,349.4,349.8,343.7,347.5,345.55,345.2,345.57,362.5,207.6,"80,91,533","2,79,62,19,148.50","88,666"
2023-12-14,EQ,349.2,351.2,345.8,345.2,348.0,347.6,348.43,362.5,207.6,"1,31,42,466","4,57,91,64,920.10","1,52,127"
2023-12-15,EQ,350.0,354.35,348.45,347.6,349.1,350.0,350.29,362.5,207.6,"1,43,31,890","5,02,03,87,461.50","87,734"
2023-12-18,EQ,351.0,351.25,342.3,350.0,347.7,347.65,345.64,362.5,207.6,"79,59,685","2,75,11,84,768.25","87,629"
2023-12-19,EQ,346.5,369.75,346.5,347.65,369.0,366.95,360.91,369.75,207.6,"2,89,37,243","10,44,38,21,362.30","2,00,288"
2023-12-20,EQ,369.0,371.8,350.0,366.95,351.75,352.15,364.23,371.8,207.6,"2,32,24,408","8,45,89,76,129.75","1,90,080"
2023-12-21,EQ,351.1,356.8,346.1,352.15,356.5,355.5,353.19,371.8,207.6,"1,00,28,664","3,54,20,01,507.75","1,21,320"
2023-12-22,EQ,359.0,367.4,356.4,355.5,362.5,363.25,363.3,371.8,207.6,"1,39,16,380","5,05,58,66,756.00","1,35,486"
2023-12-26,EQ,363.8,371.8,362.5,363.25,366.0,366.05,368.06,371.8,207.6,"1,19,10,267","4,38,37,38,403.75","1,10,527"
2023-12-27,EQ,367.0,369.2,362.4,366.05,366.0,365.6,365.72,371.8,207.6,"78,90,042","2,88,55,48,687.60","1,00,997"
2023-12-28,EQ,366.8,382.5,365.8,365.6,381.0,380.95,376.82,382.5,207.6,"2,83,10,022","10,66,79,18,553.20","1,97,408"
2023-12-29,EQ,381.5,381.7,374.25,380.95,376.2,376.0,376.71,382.5,207.6,"88,59,317","3,33,73,61,778.45","99,586"
2024-01-01,EQ,377.8,386.8,377.45,376.0,382.0,381.8,383.7,386.8,207.6,"1,11,24,690","4,26,85,45,026.75","1,29,587"
2024-01-02,EQ,387.4,395.85,384.25,381.8,391.75,392.65,390.97,395.85,207.6,"2,83,63,847","11,08,95,13,725.95","2,72,097"
2024-01-03,EQ,394.8,394.8,383.85,392.65,385.6,384.55,386.93,395.85,207.6,"1,29,03,439","4,99,27,00,055.40","1,46,495"
2024-01-04,EQ,387.8,389.8,383.9,384.55,384.95,384.75,386.72,395.85,207.6,"1,10,39,940","4,26,93,82,941.95","1,30,403"
2024-01-05,EQ,386.8,388.5,382.5,384.75,384.5,384.25,385.71,395.85,207.6,"83,69,460","3,22,82,08,273.55","96,769"
2024-01-08,EQ,386.45,388.65,379.25,384.25,381.8,380.4,382.32,395.85,207.6,"94,24,716","3,60,32,45,685.00","1,04,985"
2024-01-09,EQ,383.65,387.95,382.1,380.4,385.5,385.35,385.25,395.85,207.6,"94,73,743","3,64,97,22,684.55","1,23,121"
2024-01-10,EQ,385.85,385.85,375.85,385.35,383.0,382.05,379.7,395.85,207.6,"96,70,366","3,67,18,19,509.55","1,23,299"
2024-01-11,EQ,385.5,388.9,383.3,382.05,384.35,384.35,385.49,395.85,207.6,"91,63,771","3,53,25,56,169.85","1,19,917"
2024-01-12,EQ,385.8,385.8,379.55,384.35,381.8,381.1,381.46,395.85,207.6,"74,71,050","2,84,99,05,081.15","79,662"
2024-01-15,EQ,382.5,387.9,381.4,381.1,384.8,384.65,384.37,395.85,207.6,"74,90,747","2,87,92,34,841.25","86,665"
2024-01-16,EQ,385.4,386.95,377.05,384.65,382.5,381.9,382.4,395.85,207.6,"1,01,65,133","3,88,71,12,344.25","93,849"
2024-01-17,EQ,381.8,385.35,377.2,381.9,380.55,379.65,381.88,395.85,207.6,"1,09,96,538","4,19,93,96,405.30","1,08,392"
2024-01-18,EQ,380.8,382.55,368.0,379.65,376.8,375.65,375.8,395.85,207.6,"1,24,93,835","4,69,52,30,658.70","1,25,801"
2024-01-19,EQ,380.65,384.9,379.1,375.65,384.55,383.25,381.93,395.85,207.6,"1,58,93,456","6,07,01,54,427.35","96,853"
2024-01-20,EQ,386.5,401.5,384.45,383.25,399.0,398.8,397.26,401.5,207.6,"2,61,21,433","10,37,71,05,642.95","1,63,943"
2024-01-23,EQ,403.5,404.8,373.65,398.8,376.55,375.3,385.89,404.8,207.6,"1,64,06,737","6,33,11,67,272.90","2,29,682"
2024-01-24,EQ,379.8,387.8,374.25,375.3,385.0,382.6,380.97,404.8,207.6,"2,29,38,994","8,73,89,73,775.55","1,61,892"
2024-01-25,EQ,386.8,391.7,385.35,382.6,389.8,389.4,388.82,404.8,207.6,"1,34,40,949","5,22,61,23,885.00","1,50,387"
2024-01-29,EQ,392.9,414.7,391.5,389.4,413.55,412.8,405.13,414.7,207.6,"2,71,49,058","10,99,89,53,910.10","2,28,719"
2024-01-30,EQ,415.75,415.8,401.6,412.8,403.0,402.55,407.53,415.8,207.6,"1,41,59,072","5,77,02,69,577.10","1,50,546"
2024-01-31,EQ,405.05,409.15,400.4,402.55,406.0,406.15,405.67,415.8,207.6,"2,37,50,822","9,63,49,01,873.25","1,24,780"
2024-02-01,EQ,408.8,411.9,402.5,406.15,406.8,406.7,406.38,415.8,207.6,"88,62,155","3,60,14,22,183.30","1,38,826"
2024-02-02,EQ,410.8,422.9,409.65,406.7,417.3,419.8,417.3,422.9,207.6,"2,51,77,075","10,50,63,60,725.95","1,92,430"
2024-02-05,EQ,423.25,450.0,417.1,419.8,441.3,440.25,436.95,450.0,207.6,"3,14,18,925","13,72,84,52,688.20","2,71,278"
2024-02-06,EQ,444.8,451.0,437.25,440.25,447.2,448.65,442.93,451.0,207.6,"1,33,86,526","5,92,93,17,276.60","1,34,044"
2024-02-07,EQ,454.0,460.55,447.8,448.65,454.35,452.65,454.69,460.55,207.6,"1,44,30,152","6,56,12,07,443.70","1,51,277"
2024-02-08,EQ,454.8,468.6,450.0,452.65,461.0,459.2,459.95,468.6,207.6,"1,87,90,158","8,64,26,25,354.75","2,35,740"
2024-02-09,EQ,462.2,463.8,435.65,459.2,454.75,456.2,448.86,468.6,207.6,"1,74,72,069","7,84,25,97,871.65","1,83,472"
2024-02-12,EQ,457.0,457.45,430.05,456.2,434.3,432.8,438.52,468.6,207.6,"1,94,72,346","8,53,90,35,376.15","2,40,171"
2024-02-13,EQ,443.8,457.85,434.0,432.8,453.0,452.35,447.8,468.6,207.6,"3,56,65,854","15,97,13,21,186.85","3,39,669"
2024-02-14,EQ,451.65,468.0,443.0,452.35,467.4,466.35,458.89,468.6,207.6,"1,85,92,696","8,53,19,62,165.90","2,59,795"
2024-02-15,EQ,469.0,481.25,467.55,466.35,477.0,476.85,475.82,481.25,207.6,"1,85,01,875","8,80,35,68,830.45","2,23,845"
2024-02-16,EQ,482.4,487.6,477.5,476.85,479.55,480.0,481.76,487.6,207.6,"1,45,13,583","6,99,21,34,358.05","1,75,331"
2024-02-19,EQ,482.8,487.45,455.45,480.0,459.65,461.0,471.47,487.6,207.6,"1,97,98,448","9,33,43,03,016.60","1,94,490"
2024-02-20,EQ,457.95,457.95,441.0,461.0,447.8,446.5,447.02,487.6,207.6,"2,78,99,165","12,47,15,13,433.15","2,97,302"
2024-02-21,EQ,450.95,450.95,431.0,446.5,434.0,432.95,439.02,487.6,207.6,"1,90,32,050","8,35,53,91,452.40","1,74,909"
2024-02-22,EQ,438.0,448.0,427.95,432.95,448.0,445.15,438.29,487.6,207.6,"2,20,83,710","9,67,91,52,126.35","2,25,146"
2024-02-23,EQ,448.0,449.6,441.65,445.15,444.2,443.9,444.89,487.6,207.6,"96,25,544","4,28,23,36,042.85","1,20,051"
