Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-12-13,EQ,80.6,80.95,79.55,80.4,80.0,80.2,80.17,82.8,30.95,"1,11,35,352","89,27,39,710.70","28,001"
2023-12-14,EQ,83.7,84.75,82.2,80.2,82.6,82.5,83.32,84.75,30.95,"5,06,85,738","4,22,31,00,781.90","1,09,419"
2023-12-15,EQ,83.25,85.9,81.55,82.5,82.05,82.1,83.76,85.9,30.95,"3,49,13,238","2,92,44,54,425.75","67,565"
2023-12-18,EQ,82.2,83.7,80.8,82.1,82.7,82.8,82.46,85.9,30.95,"1,78,95,635","1,47,56,18,602.40","44,790"
2023-12-19,EQ,83.0,83.65,82.0,82.8,82.5,82.4,82.6,85.9,30.95,"97,65,887","80,66,24,793.80","29,039"
2023-12-20,EQ,82.85,82.95,73.0,82.4,74.85,75.35,78.58,85.9,30.95,"2,52,17,566","1,98,16,63,142.90","80,276"
2023-12-21,EQ,73.95,78.6,72.5,75.35,78.35,78.2,76.39,85.9,30.95,"2,61,77,171","1,99,97,39,144.85","68,794"
2023-12-22,EQ,78.65,78.85,76.8,78.2,78.2,78.4,78.11,85.9,30.95,"1,02,17,786","79,81,25,291.25","33,813"
2023-12-26,EQ,78.5,79.15,78.0,78.4,78.4,78.3,78.48,85.9,30.95,"61,84,108","48,52,99,688.05","22,773"
2023-12-27,EQ,78.9,81.4,78.7,78.3,79.9,79.95,80.34,85.9,30.95,"2,57,53,924","2,06,90,58,750.55","56,003"
2023-12-28,EQ,80.4,84.65,79.55,79.95,83.0,82.85,82.96,85.9,30.95,"6,67,89,947","5,54,08,09,256.45","1,14,951"
2023-12-29,EQ,83.3,83.3,81.15,82.85,81.6,81.55,81.91,85.9,30.95,"1,75,53,965","1,43,78,01,947.85","44,239"
2024-01-01,EQ,81.95,83.1,81.6,81.55,81.9,81.85,82.3,85.9,30.95,"1,01,61,058","83,63,02,862.95","28,327"
2024-01-02,EQ,82.15,82.2,79.0,81.85,80.7,80.6,80.46,85.9,30.95,"1,38,66,797","1,11,57,29,142.75","40,404"
2024-01-03,EQ,80.6,88.55,79.75,80.6,87.8,88.0,86.3,88.55,30.95,"12,59,74,979","10,87,15,10,708.95","2,28,136"
2024-01-04,EQ,88.6,89.85,86.9,88.0,87.35,87.6,88.39,89.85,30.95,"4,99,33,311","4,41,36,65,026.35","1,16,898"
2024-01-05,EQ,87.95,89.45,85.75,87.6,86.65,86.6,87.48,89.85,30.95,"2,16,57,363","1,89,44,82,959.45","53,984"
2024-01-08,EQ,87.05,87.85,84.5,86.6,85.1,85.05,85.77,89.85,30.95,"1,54,37,731","1,32,41,36,699.25","54,879"
2024-01-09,EQ,85.6,92.5,84.9,85.05,91.15,91.35,90.04,92.5,30.95,"9,58,83,121","8,63,37,18,997.05","1,69,811"
2024-01-10,EQ,91.35,93.65,89.9,91.35,92.45,92.5,91.92,93.65,30.95,"6,28,76,795","5,77,98,70,142.65","1,29,589"
2024-01-11,EQ,93.05,93.6,91.8,92.5,92.3,92.35,92.61,93.65,30.95,"1,87,78,293","1,73,90,74,385.80","50,255"
2024-01-12,EQ,92.8,94.35,91.05,92.35,91.5,91.4,92.32,94.35,30.95,"4,46,39,440","4,12,12,45,630.30","1,12,817"
2024-01-15,EQ,91.9,92.25,90.1,91.4,91.7,91.75,91.42,94.35,30.95,"2,85,13,900","2,60,66,90,495.20","84,627"
2024-01-16,EQ,92.15,92.95,88.4,91.75,89.75,90.0,91.03,94.35,30.95,"3,03,27,902","2,76,06,03,000.45","78,956"
2024-01-17,EQ,88.95,91.7,87.0,90.0,88.4,87.95,89.29,94.35,30.95,"2,61,56,102","2,33,55,58,624.30","77,211"
2024-01-18,EQ,87.95,89.6,84.6,87.95,87.45,87.2,86.97,94.35,30.95,"2,36,86,936","2,05,99,70,603.95","64,487"
2024-01-19,EQ,87.95,95.9,87.9,87.2,94.35,94.55,93.72,95.9,30.95,"10,85,53,148","10,17,40,03,323.75","2,86,985"
2024-01-20,EQ,95.3,103.85,95.0,94.55,102.0,101.75,100.69,103.85,30.95,"10,20,50,869","10,27,55,82,723.30","3,51,235"
2024-01-23,EQ,104.0,109.5,97.0,101.75,98.85,98.6,103.62,109.5,30.95,"12,45,17,276","12,90,24,74,119.20","4,59,469"
2024-01-24,EQ,99.45,105.9,96.5,98.6,105.35,105.25,102.24,109.5,30.95,"8,91,03,485","9,10,98,30,843.65","3,00,761"
2024-01-25,EQ,106.2,119.4,104.5,105.25,114.55,114.7,113.8,119.4,30.95,"23,03,45,265","26,21,32,65,834.45","6,48,711"
2024-01-29,EQ,117.0,128.45,116.7,114.7,127.9,127.0,124.4,128.45,30.95,"12,76,80,948","15,88,36,45,294.00","5,40,593"
2024-01-30,EQ,131.35,136.3,123.65,127.0,127.4,127.05,130.12,136.3,30.95,"9,98,35,445","12,99,01,45,853.90","4,50,902"
2024-01-31,EQ,127.6,130.6,124.55,127.05,129.9,129.45,127.61,136.3,30.95,"6,04,25,165","7,71,05,80,890.75","2,45,055"
2024-02-01,EQ,131.0,145.0,129.8,129.45,145.0,141.65,137.0,145.0,30.95,"16,94,38,889","23,21,37,59,850.65","5,45,016"
2024-02-02,EQ,150.0,169.95,150.0,141.65,169.95,168.65,162.76,169.95,30.95,"23,87,81,006","38,86,39,21,074.60","7,95,917"
2024-02-05,EQ,174.45,176.85,161.3,168.65,167.0,166.1,169.2,176.85,30.95,"10,93,68,172","18,50,49,35,272.70","5,31,933"
2024-02-06,EQ,167.7,167.7,151.15,166.1,157.45,157.45,157.26,176.85,30.95,"4,91,06,787","7,72,24,34,971.85","3,32,399"
2024-02-07,EQ,160.35,164.85,153.65,157.45,158.0,158.05,159.72,176.85,30.95,"3,38,77,779","5,41,08,65,084.20","1,83,131"
2024-02-08,EQ,159.0,159.4,153.3,158.05,154.0,153.9,155.16,176.85,30.95,"2,14,84,102","3,33,34,95,406.20","1,37,105"
2024-02-09,EQ,154.65,154.65,139.65,153.9,148.8,147.95,145.1,176.85,30.95,"3,54,53,544","5,14,42,73,689.20","2,23,559"
2024-02-12,EQ,146.75,146.75,133.15,147.95,133.15,133.15,136.44,176.85,30.95,"2,72,63,338","3,71,96,91,313.95","1,52,384"
2024-02-13,EQ,124.35,132.8,120.75,133.15,125.45,124.4,124.97,176.85,30.95,"5,76,56,532","7,20,51,70,441.50","2,64,078"
2024-02-14,EQ,126.9,130.6,126.0,124.4,130.6,130.6,129.89,176.85,30.95,"77,30,529","1,00,41,31,515.05","26,142"
2024-02-15,EQ,137.1,137.1,137.1,130.6,137.1,137.1,137.1,176.85,30.95,"13,28,284","18,21,07,736.40","7,985"
2024-02-16,EQ,137.5,143.95,133.6,137.1,134.4,134.6,138.93,176.85,30.95,"3,82,93,465","5,32,02,22,299.80","1,76,232"
2024-02-19,EQ,136.5,141.3,134.85,134.6,141.3,141.3,138.76,176.85,30.95,"83,39,135","1,15,71,74,501.80","45,845"
2024-02-20,EQ,143.0,147.4,142.0,141.3,142.4,142.6,144.26,176.85,30.95,"2,78,98,133","4,02,44,64,225.25","1,44,215"
2024-02-21,EQ,144.3,145.65,138.0,142.6,139.4,139.2,141.12,176.85,30.95,"1,39,97,273","1,97,52,40,402.40","90,525"
2024-02-22,EQ,144.95,146.15,142.5,139.2,146.15,146.0,145.08,176.85,30.95,"2,94,51,261","4,27,26,91,534.00","1,41,190"
2024-02-23,EQ,147.3,147.8,142.2,146.0,143.35,143.4,144.11,176.85,30.95,"1,26,13,747","1,81,77,57,812.05","94,451"
