Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-10-13,EQ,"1,631.00","1,649.00","1,620.00","1,634.80","1,645.00","1,646.55","1,639.23","1,817.90","1,215.00","12,12,989","1,98,83,62,567.15","64,248"
2023-10-16,EQ,"1,644.00","1,649.40","1,630.40","1,646.55","1,639.05","1,642.35","1,642.41","1,817.90","1,215.00","8,59,548","1,41,17,26,626.55","50,294"
2023-10-17,EQ,"1,649.90","1,676.75","1,645.55","1,642.35","1,658.20","1,657.65","1,658.65","1,817.90","1,215.00","16,89,224","2,80,18,24,668.80","78,047"
2023-10-18,EQ,"1,665.00","1,665.00","1,622.05","1,657.65","1,627.00","1,628.20","1,634.38","1,817.90","1,215.00","12,30,439","2,01,10,03,043.40","64,035"
2023-10-19,EQ,"1,625.00","1,642.95","1,597.40","1,628.20","1,629.30","1,634.75","1,620.71","1,817.90","1,215.00","14,29,935","2,31,75,05,599.90","85,491"
2023-10-20,EQ,"1,627.80","1,639.75","1,615.00","1,634.75","1,636.00","1,635.05","1,629.62","1,817.90","1,215.00","11,91,783","1,94,21,58,853.75","58,236"
2023-10-23,EQ,"1,627.00","1,651.70","1,605.50","1,635.05","1,607.00","1,613.15","1,624.21","1,817.90","1,215.00","10,93,182","1,77,55,59,164.80","61,688"
2023-10-25,EQ,"1,612.90","1,630.00","1,598.85","1,613.15","1,606.80","1,611.45","1,611.38","1,817.90","1,215.00","14,90,405","2,40,16,09,124.55","59,882"
2023-10-26,EQ,"1,590.00","1,608.40","1,552.00","1,611.45","1,558.80","1,560.00","1,570.44","1,817.90","1,215.00","17,80,025","2,79,54,25,900.30","99,300"
2023-10-27,EQ,"1,575.60","1,593.25","1,551.35","1,560.00","1,567.00","1,566.40","1,571.89","1,817.90","1,215.00","20,03,579","3,14,94,00,440.10","86,565"
2023-10-30,EQ,"1,568.90","1,571.10","1,528.00","1,566.40","1,560.00","1,561.10","1,551.32","1,817.90","1,215.00","8,50,025","1,31,86,63,629.55","54,834"
2023-10-31,EQ,"1,552.40","1,581.45","1,552.40","1,561.10","1,568.55","1,569.55","1,567.60","1,817.90","1,215.00","15,92,788","2,49,68,58,562.00","80,801"
2023-11-01,EQ,"1,574.90","1,580.00","1,565.00","1,569.55","1,574.40","1,572.85","1,573.08","1,817.90","1,215.00","7,70,557","1,21,21,50,547.60","40,171"
2023-11-02,EQ,"1,587.70","1,592.60","1,566.10","1,572.85","1,574.00","1,575.60","1,577.35","1,817.90","1,215.00","10,20,303","1,60,93,71,929.05","65,647"
2023-11-03,EQ,"1,584.25","1,593.65","1,527.90","1,575.60","1,531.05","1,536.15","1,562.32","1,817.90","1,215.00","25,19,096","3,93,56,34,481.70","70,467"
2023-11-06,EQ,"1,547.00","1,566.00","1,540.00","1,536.15","1,562.00","1,564.40","1,553.43","1,817.90","1,215.00","9,17,415","1,42,51,39,242.30","44,191"
2023-11-07,EQ,"1,602.00","1,607.80","1,550.00","1,564.40","1,569.90","1,569.80","1,570.78","1,817.90","1,215.00","25,32,282","3,97,76,65,996.95","1,08,272"
2023-11-08,EQ,"1,576.00","1,579.95","1,559.20","1,569.80","1,574.70","1,575.50","1,570.75","1,817.90","1,215.00","8,31,310","1,30,57,80,665.65","44,373"
2023-11-09,EQ,"1,575.00","1,589.00","1,569.00","1,575.50","1,588.00","1,582.25","1,578.44","1,817.90","1,215.00","11,08,425","1,74,95,85,827.95","50,758"
2023-11-10,EQ,"1,581.00","1,598.80","1,572.65","1,582.25","1,594.00","1,596.00","1,589.13","1,817.90","1,215.00","6,72,720","1,06,90,40,443.50","34,416"
2023-11-12,EQ,"1,606.00","1,607.00","1,588.40","1,596.00","1,595.00","1,594.60","1,597.57","1,817.90","1,215.00","1,48,384","23,70,54,364.70","11,213"
2023-11-13,EQ,"1,594.60","1,597.95","1,568.70","1,594.60","1,585.05","1,585.20","1,584.53","1,735.00","1,215.00","8,53,825","1,35,29,12,669.55","53,808"
2023-11-15,EQ,"1,600.00","1,615.00","1,579.95","1,585.20","1,586.20","1,587.05","1,596.12","1,735.00","1,215.00","16,84,967","2,68,94,06,254.75","75,400"
2023-11-16,EQ,"1,561.05","1,628.00","1,539.05","1,587.05","1,623.00","1,620.65","1,597.14","1,735.00","1,215.00","32,13,352","5,13,21,71,711.70","1,19,177"
2023-11-17,EQ,"1,593.05","1,620.65","1,581.60","1,620.65","1,613.05","1,615.90","1,606.38","1,735.00","1,215.00","17,83,393","2,86,48,02,652.50","69,157"
2023-11-20,EQ,"1,611.90","1,616.55","1,586.15","1,615.90","1,596.00","1,593.80","1,596.74","1,676.75","1,215.00","12,56,179","2,00,57,93,591.70","53,277"
2023-11-21,EQ,"1,593.80","1,616.45","1,593.60","1,593.80","1,607.00","1,610.40","1,605.79","1,676.75","1,215.00","17,14,833","2,75,36,66,721.15","74,886"
2023-11-22,EQ,"1,610.00","1,626.00","1,602.50","1,610.40","1,622.00","1,623.90","1,618.91","1,676.75","1,215.00","8,07,316","1,30,69,73,388.10","38,905"
2023-11-23,EQ,"1,623.90","1,636.85","1,620.20","1,623.90","1,625.25","1,623.95","1,627.96","1,676.75","1,215.00","6,95,592","1,13,23,95,277.95","45,408"
2023-11-24,EQ,"1,624.45","1,628.95","1,612.00","1,623.95","1,615.00","1,617.25","1,618.25","1,676.75","1,215.00","6,25,345","1,01,19,64,460.70","42,845"
2023-11-28,EQ,"1,617.50","1,657.00","1,617.50","1,617.25","1,656.00","1,654.40","1,642.45","1,676.75","1,215.00","15,64,478","2,56,95,79,901.45","70,089"
2023-11-29,EQ,"1,660.00","1,665.00","1,649.00","1,654.40","1,650.50","1,653.50","1,655.30","1,676.75","1,215.00","7,46,796","1,23,61,67,776.75","58,780"
2023-11-30,EQ,"1,653.00","1,679.90","1,644.55","1,653.50","1,675.10","1,673.50","1,667.35","1,679.90","1,215.00","15,77,522","2,63,02,88,089.40","99,281"
2023-12-01,EQ,"1,680.00","1,688.70","1,669.95","1,673.50","1,681.55","1,685.95","1,681.46","1,688.70","1,215.00","11,01,136","1,85,15,12,723.40","63,027"
2023-12-04,EQ,"1,700.00","1,714.70","1,685.90","1,685.95","1,694.00","1,696.25","1,698.71","1,714.70","1,215.00","14,19,178","2,41,07,73,664.50","83,011"
2023-12-05,EQ,"1,696.30","1,713.40","1,673.25","1,696.25","1,695.40","1,692.70","1,693.02","1,714.70","1,215.00","17,78,602","3,01,12,06,144.00","1,12,160"
2023-12-06,EQ,"1,701.00","1,710.00","1,692.90","1,692.70","1,698.65","1,700.35","1,702.49","1,714.70","1,215.00","7,37,176","1,25,50,35,135.25","52,757"
2023-12-07,EQ,"1,700.35","1,724.00","1,690.00","1,700.35","1,708.00","1,704.05","1,708.58","1,724.00","1,215.00","9,41,890","1,60,92,97,161.50","72,494"
2023-12-08,EQ,"1,705.00","1,714.55","1,692.50","1,704.05","1,711.50","1,710.15","1,705.60","1,724.00","1,215.00","13,76,050","2,34,69,95,975.80","83,531"
2023-12-11,EQ,"1,700.15","1,717.00","1,698.25","1,710.15","1,702.00","1,702.80","1,705.81","1,724.00","1,215.00","10,03,371","1,71,15,63,416.95","45,131"
2023-12-12,EQ,"1,704.80","1,719.75","1,700.50","1,702.80","1,703.00","1,706.75","1,707.90","1,724.00","1,215.00","13,90,539","2,37,49,01,263.90","85,094"
2023-12-13,EQ,"1,708.00","1,709.50","1,668.20","1,706.75","1,688.00","1,684.55","1,681.03","1,724.00","1,215.00","11,68,629","1,96,44,99,682.50","65,731"
2023-12-14,EQ,"1,700.00","1,733.90","1,698.00","1,684.55","1,725.10","1,730.95","1,725.41","1,733.90","1,215.00","21,30,836","3,67,65,56,463.80","1,14,108"
2023-12-15,EQ,"1,738.95","1,741.00","1,718.75","1,730.95","1,730.50","1,733.15","1,728.27","1,741.00","1,215.00","14,86,079","2,56,83,48,546.65","83,408"
2023-12-18,EQ,"1,732.65","1,738.55","1,718.55","1,733.15","1,719.05","1,724.60","1,728.86","1,741.00","1,215.00","6,96,124","1,20,34,99,281.00","52,372"
2023-12-19,EQ,"1,725.00","1,726.55","1,696.80","1,724.60","1,710.05","1,709.75","1,708.22","1,741.00","1,215.00","12,14,352","2,07,43,81,603.10","67,055"
2023-12-20,EQ,"1,715.70","1,741.00","1,672.00","1,709.75","1,675.20","1,680.90","1,713.93","1,741.00","1,215.00","15,40,009","2,63,94,67,286.55","90,782"
2023-12-21,EQ,"1,663.00","1,681.80","1,660.25","1,680.90","1,671.95","1,666.85","1,670.73","1,741.00","1,215.00","9,88,034","1,65,07,42,372.55","71,394"
2023-12-22,EQ,"1,669.00","1,690.00","1,663.60","1,666.85","1,675.00","1,672.05","1,675.35","1,741.00","1,215.00","12,79,614","2,14,38,06,927.20","90,260"
2023-12-26,EQ,"1,675.00","1,684.00","1,637.05","1,672.05","1,650.95","1,645.30","1,656.79","1,741.00","1,215.00","12,96,291","2,14,76,86,247.90","1,03,687"
2023-12-27,EQ,"1,657.00","1,674.05","1,653.80","1,645.30","1,670.20","1,669.45","1,664.56","1,741.00","1,215.00","11,81,177","1,96,61,40,802.45","84,206"
2023-12-28,EQ,"1,674.05","1,698.80","1,667.20","1,669.45","1,680.20","1,681.20","1,680.15","1,741.00","1,215.00","13,60,425","2,28,57,12,905.85","77,880"
2023-12-29,EQ,"1,682.45","1,692.70","1,674.60","1,681.20","1,688.00","1,685.80","1,684.35","1,741.00","1,215.00","7,38,203","1,24,33,93,227.95","55,285"
2024-01-01,EQ,"1,685.80","1,691.70","1,671.00","1,685.80","1,672.00","1,676.40","1,679.14","1,741.00","1,215.00","6,92,280","1,16,24,35,414.40","43,193"
2024-01-02,EQ,"1,675.90","1,689.85","1,663.45","1,676.40","1,685.00","1,686.20","1,679.50","1,741.00","1,215.00","10,99,965","1,84,73,93,963.50","87,475"
2024-01-03,EQ,"1,680.00","1,708.00","1,676.00","1,686.20","1,679.00","1,677.65","1,689.49","1,741.00","1,215.00","8,04,258","1,35,87,88,967.90","54,618"
2024-01-04,EQ,"1,694.35","1,723.95","1,690.00","1,677.65","1,701.80","1,701.95","1,707.14","1,741.00","1,215.00","22,68,009","3,87,18,11,823.25","1,09,837"
2024-01-05,EQ,"1,702.95","1,717.10","1,697.65","1,701.95","1,707.40","1,709.50","1,708.40","1,741.00","1,215.00","8,35,592","1,42,75,25,109.45","89,194"
2024-01-08,EQ,"1,715.95","1,723.65","1,690.20","1,709.50","1,695.50","1,696.35","1,704.24","1,741.00","1,215.00","6,84,254","1,16,61,34,742.35","58,711"
2024-01-09,EQ,"1,710.45","1,715.00","1,674.30","1,696.35","1,680.00","1,682.45","1,696.51","1,741.00","1,215.00","12,35,008","2,09,52,00,779.30","72,669"
2024-01-10,EQ,"1,685.00","1,685.00","1,658.65","1,682.45","1,673.70","1,671.85","1,668.90","1,741.00","1,215.00","6,07,010","1,01,30,40,092.20","42,761"
2024-01-11,EQ,"1,679.00","1,702.65","1,660.15","1,671.85","1,668.00","1,669.25","1,680.13","1,741.00","1,215.00","8,61,924","1,44,81,43,375.75","67,278"
2024-01-12,EQ,"1,670.25","1,674.95","1,642.00","1,669.25","1,652.30","1,651.90","1,653.32","1,741.00","1,215.00","13,14,964","2,17,40,54,084.20","94,927"
2024-01-15,EQ,"1,655.00","1,664.15","1,630.05","1,651.90","1,632.00","1,632.40","1,639.00","1,741.00","1,215.00","10,89,891","1,78,63,36,368.50","76,156"
2024-01-16,EQ,"1,634.00","1,646.30","1,620.00","1,632.40","1,621.20","1,623.50","1,631.99","1,741.00","1,215.00","10,63,676","1,73,59,03,694.55","89,460"
2024-01-17,EQ,"1,614.95","1,622.00","1,578.05","1,623.50","1,590.05","1,586.15","1,593.50","1,741.00","1,215.00","14,88,186","2,37,14,26,262.55","1,16,025"
2024-01-18,EQ,"1,586.00","1,605.35","1,559.00","1,586.15","1,581.75","1,581.15","1,575.13","1,741.00","1,215.00","11,33,236","1,78,49,94,345.90","96,727"
2024-01-19,EQ,"1,590.95","1,606.35","1,581.00","1,581.15","1,601.95","1,600.50","1,596.56","1,741.00","1,215.00","11,39,473","1,81,92,40,346.60","1,29,056"
2024-01-20,EQ,"1,600.50","1,610.95","1,577.75","1,600.50","1,581.95","1,581.00","1,592.47","1,741.00","1,215.00","4,04,125","64,35,55,716.25","25,954"
2024-01-23,EQ,"1,597.45","1,615.25","1,575.00","1,581.00","1,581.10","1,582.50","1,591.37","1,741.00","1,215.00","30,28,946","4,82,01,83,887.05","1,52,143"
2024-01-24,EQ,"1,594.70","1,622.85","1,578.35","1,582.50","1,621.80","1,620.85","1,607.93","1,741.00","1,215.00","13,93,463","2,24,05,91,641.80","65,204"
2024-01-25,EQ,"1,621.75","1,635.00","1,613.70","1,620.85","1,630.00","1,630.15","1,625.57","1,741.00","1,215.00","17,44,604","2,83,59,79,672.00","83,335"
2024-01-29,EQ,"1,630.00","1,641.60","1,618.50","1,630.15","1,637.00","1,636.95","1,630.38","1,741.00","1,215.00","9,40,220","1,53,29,15,983.60","62,714"
2024-01-30,EQ,"1,629.00","1,629.00","1,585.00","1,636.95","1,591.10","1,590.55","1,601.95","1,741.00","1,215.00","48,51,835","7,77,24,09,055.65","2,35,191"
2024-01-31,EQ,"1,594.00","1,632.00","1,585.00","1,590.55","1,623.00","1,627.30","1,616.99","1,741.00","1,215.00","14,86,444","2,40,35,67,309.20","87,780"
2024-02-01,EQ,"1,632.00","1,632.00","1,613.00","1,627.30","1,625.00","1,622.25","1,621.98","1,741.00","1,215.00","13,52,416","2,19,35,85,106.20","1,35,341"
2024-02-02,EQ,"1,635.00","1,664.00","1,626.70","1,622.25","1,650.00","1,651.50","1,650.78","1,741.00","1,215.00","15,14,648","2,50,03,49,587.05","1,09,232"
2024-02-05,EQ,"1,650.00","1,659.90","1,608.55","1,651.50","1,618.00","1,614.90","1,624.14","1,741.00","1,215.00","25,78,535","4,18,79,04,918.95","1,39,387"
2024-02-06,EQ,"1,626.80","1,626.80","1,578.60","1,614.90","1,600.00","1,597.05","1,597.02","1,741.00","1,215.00","23,76,798","3,79,57,85,061.75","1,76,278"
2024-02-07,EQ,"1,609.00","1,623.75","1,589.40","1,597.05","1,594.85","1,596.20","1,601.22","1,741.00","1,215.00","14,77,982","2,36,65,67,880.40","68,183"
2024-02-08,EQ,"1,607.95","1,607.95","1,565.00","1,596.20","1,576.95","1,570.55","1,577.06","1,741.00","1,215.00","14,86,674","2,34,45,67,971.50","1,14,317"
2024-02-09,EQ,"1,586.25","1,587.30","1,562.70","1,570.55","1,571.00","1,570.95","1,570.45","1,741.00","1,215.00","10,49,368","1,64,79,80,452.25","87,019"
2024-02-12,EQ,"1,578.75","1,579.30","1,551.50","1,570.95","1,560.00","1,557.25","1,561.24","1,741.00","1,215.00","8,03,753","1,25,48,54,966.60","50,949"
2024-02-13,EQ,"1,560.00","1,586.45","1,552.20","1,557.25","1,566.95","1,568.00","1,573.30","1,741.00","1,215.00","18,33,289","2,88,43,14,243.70","1,23,495"
2024-02-14,EQ,"1,560.00","1,583.00","1,555.00","1,568.00","1,583.00","1,579.70","1,570.71","1,741.00","1,215.00","7,63,689","1,19,95,33,587.80","49,673"
2024-02-15,EQ,"1,589.95","1,590.00","1,564.55","1,579.70","1,570.05","1,569.40","1,572.29","1,741.00","1,215.00","8,03,588","1,26,34,76,317.60","70,643"
2024-02-16,EQ,"1,583.10","1,585.00","1,567.05","1,569.40","1,575.00","1,575.90","1,573.72","1,741.00","1,215.00","8,50,341","1,33,82,00,022.60","53,683"
2024-02-19,EQ,"1,576.00","1,625.00","1,572.00","1,575.90","1,618.60","1,620.15","1,608.23","1,741.00","1,215.00","11,62,373","1,86,93,68,727.05","67,414"
2024-02-20,EQ,"1,617.95","1,619.00","1,597.50","1,620.15","1,605.95","1,602.85","1,607.37","1,741.00","1,215.00","12,32,581","1,98,12,19,619.95","75,341"
2024-02-21,EQ,"1,604.00","1,618.60","1,580.60","1,602.85","1,588.05","1,586.95","1,597.67","1,741.00","1,215.00","6,74,394","1,07,74,57,933.55","52,894"
2024-02-22,EQ,"1,599.00","1,599.00","1,565.85","1,586.95","1,593.85","1,592.55","1,577.79","1,741.00","1,215.00","11,49,519","1,81,36,96,118.80","1,03,955"
2024-02-23,EQ,"1,596.00","1,620.90","1,596.00","1,592.55","1,616.00","1,616.55","1,610.33","1,741.00","1,215.00","11,99,419","1,93,14,57,179.10","69,755"
