Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-10-16,EQ,"5,489.00","5,507.00","5,460.00","5,460.20","5,485.00","5,493.10","5,484.94","5,989.70","4,175.10","1,71,844","94,25,54,567.70","20,856"
2023-10-17,EQ,"5,487.00","5,573.00","5,485.05","5,493.10","5,540.00","5,544.10","5,540.84","5,989.70","4,175.10","3,25,352","1,80,27,22,454.75","51,045"
2023-10-18,EQ,"5,544.50","5,694.75","5,541.80","5,544.10","5,665.00","5,677.45","5,646.76","5,989.70","4,175.10","6,02,971","3,40,48,30,939.50","65,083"
2023-10-19,EQ,"5,674.75","5,674.75","5,610.50","5,677.45","5,618.00","5,630.90","5,641.97","5,989.70","4,175.10","5,05,169","2,85,01,49,815.65","75,126"
2023-10-20,EQ,"5,620.05","5,620.05","5,551.00","5,630.90","5,570.00","5,569.30","5,575.42","5,989.70","4,175.10","2,28,275","1,27,27,29,474.95","37,892"
2023-10-23,EQ,"5,525.50","5,666.95","5,525.50","5,569.30","5,562.45","5,551.95","5,597.49","5,989.70","4,175.10","3,61,957","2,02,60,52,481.40","44,513"
2023-10-25,EQ,"5,600.00","5,612.20","5,500.00","5,551.95","5,509.50","5,513.85","5,560.33","5,989.70","4,175.10","4,20,896","2,34,03,20,850.65","45,953"
2023-10-26,EQ,"5,498.00","5,517.50","5,340.90","5,513.85","5,423.90","5,421.95","5,417.25","5,989.70","4,175.10","3,08,829","1,67,30,02,521.40","54,189"
2023-10-27,EQ,"5,421.90","5,453.95","5,351.00","5,421.95","5,420.00","5,397.30","5,399.75","5,989.70","4,175.10","4,31,945","2,33,23,95,786.60","43,091"
2023-10-30,EQ,"5,393.95","5,393.95","5,205.55","5,397.30","5,351.05","5,345.35","5,347.32","5,989.70","4,175.10","5,38,320","2,87,85,67,487.75","56,711"
2023-10-31,EQ,"5,374.00","5,440.95","5,353.10","5,345.35","5,364.00","5,367.55","5,393.89","5,989.70","4,175.10","3,76,814","2,03,24,92,682.05","42,501"
2023-11-01,EQ,"5,385.00","5,420.40","5,314.50","5,367.55","5,340.00","5,346.45","5,354.23","5,989.70","4,175.10","2,75,333","1,47,41,95,985.05","35,170"
2023-11-02,EQ,"5,380.00","5,415.00","5,323.40","5,346.45","5,344.65","5,338.50","5,356.16","5,989.70","4,175.10","4,73,167","2,53,43,60,431.55","49,147"
2023-11-03,EQ,"5,377.00","5,377.00","5,247.10","5,338.50","5,272.00","5,263.05","5,283.40","5,989.70","4,175.10","5,84,361","3,08,74,13,454.65","48,797"
2023-11-06,EQ,"5,300.00","5,357.15","5,283.20","5,263.05","5,341.25","5,338.10","5,317.84","5,989.70","4,175.10","5,69,497","3,02,84,93,422.05","36,659"
2023-11-07,EQ,"5,374.00","5,473.05","5,319.80","5,338.10","5,411.65","5,404.35","5,425.58","5,989.70","4,175.10","6,99,747","3,79,65,32,429.80","53,982"
2023-11-08,EQ,"5,428.90","5,500.35","5,406.60","5,404.35","5,443.10","5,453.55","5,468.89","5,989.70","4,175.10","4,19,391","2,29,36,04,618.00","46,364"
2023-11-09,EQ,"5,478.90","5,498.95","5,440.00","5,453.55","5,466.00","5,457.95","5,472.68","5,989.70","4,175.10","3,28,532","1,79,79,51,549.40","44,311"
2023-11-10,EQ,"5,439.95","5,450.70","5,372.00","5,457.95","5,423.80","5,424.90","5,416.36","5,989.70","4,175.10","2,28,984","1,24,02,59,187.60","27,559"
2023-11-12,EQ,"5,450.00","5,457.70","5,435.00","5,424.90","5,448.95","5,449.75","5,448.43","5,989.70","4,175.10","20,112","10,95,78,887.50","3,577"
2023-11-13,EQ,"5,430.00","5,481.80","5,382.10","5,449.75","5,420.95","5,419.85","5,426.18","5,989.70","4,175.10","1,71,182","92,88,63,838.10","25,271"
2023-11-15,EQ,"5,430.95","5,455.15","5,405.00","5,419.85","5,415.00","5,419.95","5,428.31","5,989.70","4,175.10","2,84,481","1,54,42,50,123.85","37,480"
2023-11-16,EQ,"5,425.00","5,575.00","5,420.85","5,419.95","5,535.40","5,544.25","5,507.46","5,989.70","4,175.10","3,39,012","1,86,70,94,243.70","61,761"
2023-11-17,EQ,"5,565.00","5,639.50","5,545.00","5,544.25","5,609.00","5,611.55","5,602.15","5,989.70","4,175.10","4,24,126","2,37,60,16,433.60","35,805"
2023-11-20,EQ,"5,614.95","5,656.10","5,585.90","5,611.55","5,605.00","5,604.15","5,612.92","5,989.70","4,175.10","4,00,325","2,24,69,93,449.20","29,064"
2023-11-21,EQ,"5,610.00","5,678.95","5,605.50","5,604.15","5,645.25","5,646.45","5,651.93","5,989.70","4,175.10","3,80,693","2,15,16,51,257.50","28,468"
2023-11-22,EQ,"5,655.10","5,730.00","5,655.10","5,646.45","5,662.45","5,664.55","5,690.12","5,989.70","4,175.10","4,24,916","2,41,78,22,787.25","38,029"
2023-11-23,EQ,"5,675.00","5,684.45","5,608.85","5,664.55","5,655.00","5,644.65","5,647.58","5,989.70","4,175.10","3,02,260","1,70,70,37,158.30","37,219"
2023-11-24,EQ,"5,649.95","5,756.85","5,615.00","5,644.65","5,625.00","5,646.15","5,706.11","5,989.70","4,175.10","4,61,081","2,63,09,78,579.30","43,944"
2023-11-28,EQ,"5,647.00","5,714.45","5,647.00","5,646.15","5,664.00","5,675.80","5,684.50","5,989.70","4,175.10","3,11,158","1,76,87,79,031.90","44,618"
2023-11-29,EQ,"5,697.90","5,744.00","5,654.00","5,675.80","5,711.00","5,715.35","5,700.76","5,989.70","4,175.10","3,20,477","1,82,69,61,021.05","36,799"
2023-11-30,EQ,"5,725.00","5,800.00","5,716.00","5,715.35","5,784.30","5,788.15","5,772.49","5,989.70","4,175.10","8,53,552","4,92,71,19,829.35","77,873"
2023-12-01,EQ,"5,800.00","5,856.55","5,739.45","5,788.15","5,748.00","5,749.40","5,790.34","5,989.70","4,175.10","2,78,300","1,61,14,52,997.65","28,809"
2023-12-04,EQ,"5,800.00","5,800.00","5,728.40","5,749.40","5,775.00","5,756.00","5,750.80","5,989.70","4,175.10","2,24,260","1,28,96,74,713.65","30,111"
2023-12-05,EQ,"5,765.00","5,819.00","5,742.00","5,756.00","5,778.00","5,776.45","5,776.30","5,989.70","4,175.10","2,24,375","1,29,60,57,527.45","32,065"
2023-12-06,EQ,"5,796.00","5,820.00","5,708.05","5,776.45","5,740.00","5,730.35","5,742.40","5,989.70","4,175.10","5,31,941","3,05,46,16,518.35","54,717"
2023-12-07,EQ,"5,770.35","5,849.90","5,750.35","5,730.35","5,776.20","5,785.10","5,803.86","5,989.70","4,175.10","7,58,230","4,40,06,59,989.50","81,488"
2023-12-08,EQ,"5,784.85","5,784.85","5,712.00","5,785.10","5,768.00","5,763.90","5,752.91","5,989.70","4,175.10","2,28,505","1,31,45,68,708.10","26,221"
2023-12-11,EQ,"5,500.00","5,578.00","5,370.00","5,763.90","5,475.70","5,473.50","5,445.55","5,989.70","4,175.10","18,98,630","10,33,90,77,438.45","1,66,581"
2023-12-12,EQ,"5,500.00","5,634.80","5,477.40","5,473.50","5,541.00","5,540.35","5,557.29","5,989.70","4,175.10","8,56,305","4,75,87,36,947.20","85,169"
2023-12-13,EQ,"5,564.45","5,610.00","5,530.35","5,540.35","5,587.60","5,598.65","5,578.26","5,989.70","4,175.10","6,22,395","3,47,18,78,569.90","75,295"
2023-12-14,EQ,"5,611.85","5,626.60","5,567.90","5,598.65","5,579.00","5,573.35","5,595.80","5,989.70","4,175.10","6,32,912","3,54,16,50,552.60","75,543"
2023-12-15,EQ,"5,600.00","5,615.00","5,542.00","5,573.35","5,603.80","5,589.45","5,579.55","5,989.70","4,175.10","7,27,244","4,05,76,92,716.80","51,573"
2023-12-18,EQ,"5,585.00","5,689.00","5,574.95","5,589.45","5,593.00","5,591.05","5,630.39","5,989.70","4,175.10","6,55,852","3,69,26,99,406.80","54,088"
2023-12-19,EQ,"5,620.00","5,646.00","5,593.00","5,591.05","5,645.00","5,637.45","5,623.82","5,989.70","4,175.10","2,24,674","1,26,35,25,021.70","30,640"
2023-12-20,EQ,"5,650.00","5,671.10","5,552.05","5,637.45","5,575.70","5,579.15","5,629.53","5,989.70","4,175.10","2,61,446","1,47,18,18,244.90","38,797"
2023-12-21,EQ,"5,540.00","5,594.00","5,471.20","5,579.15","5,570.00","5,554.50","5,544.43","5,989.70","4,175.10","3,36,380","1,86,50,36,290.60","55,252"
2023-12-22,EQ,"5,578.00","5,656.00","5,560.00","5,554.50","5,624.90","5,627.70","5,627.51","5,989.70","4,175.10","2,63,008","1,48,00,81,217.30","36,697"
2023-12-26,EQ,"5,627.50","5,695.00","5,602.55","5,627.70","5,630.00","5,632.15","5,655.26","5,989.70","4,175.10","3,31,653","1,87,55,85,483.35","22,864"
2023-12-27,EQ,"5,634.80","5,722.00","5,601.30","5,632.15","5,715.00","5,714.50","5,678.45","5,989.70","4,175.10","2,94,776","1,67,38,71,387.75","41,384"
2023-12-28,EQ,"5,718.85","5,890.80","5,670.90","5,714.50","5,848.75","5,858.55","5,796.34","5,989.70","4,175.10","9,77,709","5,66,71,33,657.80","75,857"
2023-12-29,EQ,"5,830.10","5,844.50","5,761.00","5,858.55","5,804.00","5,797.90","5,801.94","5,989.70","4,175.10","2,90,523","1,68,55,98,126.85","42,214"
2024-01-01,EQ,"5,800.00","5,860.00","5,800.00","5,797.90","5,815.00","5,821.65","5,834.57","5,989.70","4,175.10","1,95,680","1,14,17,08,117.30","36,987"
2024-01-02,EQ,"5,807.05","5,949.00","5,805.65","5,821.65","5,932.00","5,926.80","5,916.29","5,989.70","4,175.10","5,73,856","3,39,51,00,654.90","54,591"
2024-01-03,EQ,"5,926.80","5,970.00","5,888.20","5,926.80","5,925.00","5,931.90","5,931.09","5,989.70","4,175.10","2,82,407","1,67,49,82,636.30","30,071"
2024-01-04,EQ,"5,922.15","5,922.15","5,825.00","5,931.90","5,832.45","5,842.20","5,865.65","5,989.70","4,175.10","4,09,660","2,40,29,22,558.90","51,489"
2024-01-05,EQ,"5,870.00","5,874.55","5,806.50","5,842.20","5,852.35","5,835.65","5,836.18","5,989.70","4,175.10","2,07,451","1,21,07,21,309.95","31,886"
2024-01-08,EQ,"5,880.90","5,881.00","5,732.60","5,835.65","5,769.95","5,761.35","5,773.46","5,989.70","4,175.10","2,41,140","1,39,22,12,102.05","32,947"
2024-01-09,EQ,"5,819.00","5,838.65","5,744.10","5,761.35","5,751.00","5,749.80","5,768.94","5,989.70","4,175.10","2,58,444","1,49,09,48,079.00","35,902"
2024-01-10,EQ,"5,749.05","5,800.00","5,690.20","5,749.80","5,793.10","5,787.20","5,750.12","5,989.70","4,175.10","2,54,771","1,46,49,65,054.70","43,350"
2024-01-11,EQ,"5,778.00","5,778.00","5,645.10","5,787.20","5,698.00","5,692.45","5,681.06","5,989.70","4,175.10","5,92,985","3,36,87,85,558.25","59,985"
2024-01-12,EQ,"5,734.85","5,734.85","5,646.05","5,692.45","5,692.00","5,688.85","5,678.42","5,989.70","4,175.10","2,77,142","1,57,37,27,678.20","42,995"
2024-01-15,EQ,"5,737.95","5,799.00","5,702.00","5,688.85","5,784.00","5,783.25","5,770.42","5,989.70","4,175.10","3,33,122","1,92,22,55,435.15","61,112"
2024-01-16,EQ,"5,790.00","5,790.00","5,706.05","5,783.25","5,759.15","5,758.15","5,748.68","5,989.70","4,175.10","2,28,429","1,31,31,65,823.55","27,697"
2024-01-17,EQ,"5,740.00","5,740.00","5,627.00","5,758.15","5,638.20","5,649.95","5,673.11","5,989.70","4,175.10","3,55,792","2,01,84,48,881.25","45,857"
2024-01-18,EQ,"5,647.45","5,668.30","5,520.65","5,649.95","5,646.00","5,649.95","5,616.71","5,989.70","4,175.10","3,45,527","1,94,07,23,329.30","60,353"
2024-01-19,EQ,"5,675.10","5,714.95","5,611.85","5,649.95","5,680.00","5,668.20","5,657.92","5,989.70","4,175.10","3,28,292","1,85,74,49,814.65","41,302"
2024-01-20,EQ,"5,698.20","5,700.00","5,630.00","5,668.20","5,638.00","5,635.40","5,652.01","5,989.70","4,175.10","67,138","37,94,64,733.60","12,881"
2024-01-23,EQ,"5,651.90","5,754.00","5,640.95","5,635.40","5,682.00","5,674.40","5,691.38","5,989.70","4,175.10","4,65,989","2,65,21,21,949.45","67,646"
2024-01-24,EQ,"5,707.95","5,915.00","5,693.00","5,674.40","5,891.00","5,902.10","5,847.52","5,989.70","4,175.10","10,48,852","6,13,31,79,934.10","1,07,973"
2024-01-25,EQ,"5,902.10","5,925.00","5,822.00","5,902.10","5,832.70","5,855.50","5,880.23","5,989.70","4,175.10","5,35,502","3,14,88,75,067.85","80,503"
2024-01-29,EQ,"5,800.00","5,892.60","5,740.20","5,855.50","5,884.95","5,843.70","5,797.80","5,989.70","4,284.95","3,01,914","1,75,04,37,081.85","44,739"
2024-01-30,EQ,"5,898.95","5,949.00","5,831.00","5,843.70","5,835.00","5,840.95","5,878.42","5,989.70","4,284.95","3,15,317","1,85,35,66,576.30","44,808"
2024-01-31,EQ,"5,825.05","6,137.50","5,807.05","5,840.95","6,120.00","6,121.15","6,042.64","6,137.50","4,284.95","15,71,485","9,49,59,24,734.30","1,67,288"
2024-02-01,EQ,"6,089.45","6,149.40","5,950.10","6,121.15","5,990.00","5,993.15","6,034.69","6,149.40","4,284.95","6,22,511","3,75,66,58,225.15","91,418"
2024-02-02,EQ,"6,015.95","6,074.70","5,996.05","5,993.15","6,040.00","6,039.50","6,040.20","6,149.40","4,284.95","3,37,246","2,03,70,32,983.05","48,768"
2024-02-05,EQ,"6,039.00","6,138.00","5,991.10","6,039.50","6,083.75","6,094.45","6,097.76","6,149.40","4,285.00","4,25,297","2,59,33,56,943.75","49,708"
2024-02-06,EQ,"6,085.00","6,190.00","6,083.75","6,094.45","6,164.00","6,166.60","6,167.30","6,190.00","4,285.00","5,17,413","3,19,10,39,273.75","81,009"
2024-02-07,EQ,"6,166.00","6,190.00","6,130.60","6,166.60","6,171.60","6,179.75","6,164.06","6,190.00","4,285.00","5,90,655","3,64,08,33,907.35","52,906"
2024-02-08,EQ,"6,218.00","6,219.95","6,125.00","6,179.75","6,180.00","6,160.05","6,163.55","6,219.95","4,285.00","3,58,241","2,20,80,34,985.10","84,259"
2024-02-09,EQ,"6,140.00","6,205.20","6,104.20","6,160.05","6,134.00","6,155.85","6,152.67","6,219.95","4,285.00","2,47,794","1,52,45,95,870.80","36,275"
2024-02-12,EQ,"6,234.30","6,388.45","6,230.00","6,155.85","6,321.00","6,333.50","6,316.34","6,388.45","4,297.00","8,59,292","5,42,75,82,545.55","1,08,448"
2024-02-13,EQ,"6,350.00","6,409.85","6,311.05","6,333.50","6,325.00","6,335.35","6,358.76","6,409.85","4,297.00","4,17,335","2,65,37,34,427.35","50,707"
2024-02-14,EQ,"6,330.05","6,339.95","6,170.10","6,335.35","6,253.00","6,258.35","6,227.27","6,409.85","4,297.00","3,44,869","2,14,75,93,856.15","53,071"
2024-02-15,EQ,"6,240.10","6,299.00","6,206.10","6,258.35","6,236.20","6,252.65","6,251.07","6,409.85","4,297.00","2,93,819","1,83,66,83,436.20","59,368"
2024-02-16,EQ,"6,271.95","6,365.70","6,247.35","6,252.65","6,325.00","6,317.15","6,314.57","6,409.85","4,297.00","2,55,183","1,61,13,72,177.45","40,083"
2024-02-19,EQ,"6,317.15","6,453.95","6,315.00","6,317.15","6,421.95","6,417.15","6,412.28","6,453.95","4,297.00","2,78,704","1,78,71,29,240.35","41,550"
2024-02-20,EQ,"6,422.00","6,465.00","6,340.55","6,417.15","6,379.00","6,376.00","6,393.05","6,465.00","4,297.00","2,79,897","1,78,93,96,385.50","40,352"
2024-02-21,EQ,"6,387.00","6,402.55","6,305.00","6,376.00","6,322.00","6,349.15","6,350.56","6,465.00","4,297.00","1,99,179","1,26,48,97,681.70","33,126"
2024-02-22,EQ,"6,375.00","6,379.80","6,231.35","6,349.15","6,363.00","6,363.95","6,309.02","6,465.00","4,297.00","2,84,024","1,79,19,13,982.90","65,549"
2024-02-23,EQ,"6,367.70","6,494.05","6,363.00","6,363.95","6,425.00","6,442.15","6,449.96","6,494.05","4,297.00","3,68,451","2,37,64,94,442.20","57,866"
