Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-12-11,EQ,671.05,674.5,667.25,671.25,674.1,672.5,670.87,695.0,457.8,"18,97,948","1,27,32,67,723.80","1,01,244"
2023-12-12,EQ,676.9,710.6,675.35,672.5,707.1,707.35,695.61,710.6,457.8,"1,07,49,420","7,47,74,08,879.20","2,19,314"
2023-12-13,EQ,706.5,707.0,689.2,707.35,698.0,698.2,696.97,710.6,457.8,"47,57,264","3,31,56,82,591.95","1,12,425"
2023-12-14,EQ,702.0,704.0,679.1,698.2,686.0,684.55,686.58,710.6,457.8,"62,51,731","4,29,23,28,712.00","1,35,447"
2023-12-15,EQ,688.0,688.0,663.25,684.55,672.0,673.1,671.2,710.6,457.8,"87,20,610","5,85,33,13,746.55","1,14,916"
2023-12-18,EQ,673.8,674.8,666.8,673.1,672.5,672.25,671.22,710.6,457.8,"20,50,286","1,37,61,90,944.75","71,460"
2023-12-19,EQ,673.0,674.05,664.3,672.25,666.6,666.05,669.22,710.6,457.8,"37,94,818","2,53,95,50,505.15","85,935"
2023-12-20,EQ,671.9,674.0,640.3,666.05,641.8,644.1,657.5,710.6,457.8,"37,72,684","2,48,05,45,178.20","1,06,088"
2023-12-21,EQ,641.0,648.7,637.15,644.1,644.7,644.2,643.58,710.6,457.8,"27,55,102","1,77,31,30,565.25","1,05,228"
2023-12-22,EQ,646.0,649.0,637.1,644.2,639.85,639.85,641.47,710.6,457.8,"28,54,029","1,83,07,72,958.40","1,29,005"
2023-12-26,EQ,641.0,645.9,634.0,639.85,639.9,638.0,639.77,710.6,457.8,"22,02,221","1,40,89,19,192.85","1,12,207"
2023-12-27,EQ,643.0,646.0,638.4,638.0,643.3,643.8,642.13,710.6,457.8,"23,53,373","1,51,11,81,283.50","90,713"
2023-12-28,EQ,647.0,650.95,644.25,643.8,647.6,648.1,647.83,710.6,457.8,"35,66,880","2,31,07,23,187.80","1,11,764"
2023-12-29,EQ,648.1,649.85,643.0,648.1,646.2,646.7,646.62,710.6,457.8,"16,53,662","1,06,92,85,509.00","77,191"
2024-01-01,EQ,647.0,652.35,644.35,646.7,647.5,648.7,649.32,710.6,457.8,"13,43,888","87,26,09,669.05","65,778"
2024-01-02,EQ,649.5,654.3,642.6,648.7,644.8,645.5,646.26,710.6,457.8,"30,05,450","1,94,23,03,455.50","1,14,286"
2024-01-03,EQ,644.0,648.45,636.1,645.5,637.7,637.2,641.47,710.6,457.8,"18,93,956","1,21,49,14,789.60","63,221"
2024-01-04,EQ,638.0,649.0,638.0,637.2,648.0,647.95,644.84,710.6,457.8,"44,12,550","2,84,54,04,808.90","80,569"
2024-01-05,EQ,648.5,654.55,642.45,647.95,646.5,646.75,648.02,710.6,457.8,"13,94,951","90,39,62,474.15","50,431"
2024-01-08,EQ,647.0,654.15,641.7,646.75,644.2,645.85,646.91,710.6,457.8,"20,64,691","1,33,56,60,669.45","79,060"
2024-01-09,EQ,647.0,650.8,638.6,645.85,640.0,640.9,643.36,710.6,457.8,"36,48,496","2,34,73,05,894.95","1,22,210"
2024-01-10,EQ,642.0,650.35,641.45,640.9,645.9,644.95,645.45,710.6,457.8,"32,88,472","2,12,25,51,587.35","97,972"
2024-01-11,EQ,646.0,653.1,639.9,644.95,644.0,644.0,645.55,710.6,457.8,"28,00,658","1,80,79,67,036.45","80,530"
2024-01-12,EQ,646.85,648.6,621.3,644.0,638.15,637.6,639.54,710.6,457.8,"70,76,942","4,52,60,04,384.90","1,52,788"
2024-01-15,EQ,637.0,637.0,611.85,637.6,614.95,614.45,617.85,710.6,457.8,"1,24,33,539","7,68,20,57,769.60","2,69,185"
2024-01-16,EQ,615.75,616.85,609.05,614.45,612.75,611.25,612.13,710.6,457.8,"87,61,562","5,36,32,53,221.45","1,85,054"
2024-01-17,EQ,611.0,618.5,605.1,611.25,607.75,606.6,613.84,710.6,457.8,"1,01,83,042","6,25,07,63,041.75","1,32,592"
2024-01-18,EQ,608.0,612.3,600.6,606.6,608.4,607.8,607.76,710.6,457.8,"36,58,639","2,22,35,61,112.55","1,32,761"
2024-01-19,EQ,614.5,618.4,609.8,607.8,616.0,615.9,615.44,710.6,457.8,"25,63,065","1,57,74,12,755.65","1,17,616"
2024-01-20,EQ,618.0,619.5,607.35,615.9,609.0,608.0,611.57,710.6,457.8,"11,94,291","73,03,95,939.80","63,646"
2024-01-23,EQ,600.25,613.75,582.8,608.0,585.6,586.15,597.5,710.6,457.8,"59,94,679","3,58,17,97,732.90","2,54,445"
2024-01-24,EQ,590.0,591.0,576.7,586.15,583.95,581.65,582.72,710.6,457.8,"61,44,401","3,58,04,71,535.60","1,47,849"
2024-01-25,EQ,584.15,586.55,577.3,581.65,578.3,579.0,580.65,710.6,457.8,"37,25,167","2,16,30,11,568.30","1,02,148"
2024-01-29,EQ,575.05,584.0,575.05,579.0,578.3,578.55,580.0,710.6,457.8,"43,99,011","2,55,14,35,032.25","93,867"
2024-01-30,EQ,583.0,583.6,571.55,578.55,574.5,575.0,576.45,710.6,457.8,"58,95,638","3,39,85,29,108.00","1,89,655"
2024-01-31,EQ,573.5,578.0,571.3,575.0,576.25,576.6,575.63,710.6,457.8,"40,68,280","2,34,18,40,334.60","97,765"
2024-02-01,EQ,577.2,591.4,567.2,576.6,586.0,587.1,582.39,710.6,457.8,"89,11,872","5,19,01,48,404.55","1,56,426"
2024-02-02,EQ,589.95,589.95,576.5,587.1,578.9,578.8,582.4,710.6,457.8,"30,06,965","1,75,12,44,307.80","1,26,194"
2024-02-05,EQ,578.8,581.95,561.55,578.8,563.3,563.35,570.71,710.6,457.8,"37,50,294","2,14,03,19,128.50","1,05,988"
2024-02-06,EQ,564.0,595.05,562.25,563.35,592.2,592.75,583.92,710.6,457.8,"1,59,15,028","9,29,31,44,748.10","2,85,408"
2024-02-07,EQ,597.0,614.0,596.0,592.75,606.0,605.15,606.89,710.6,457.8,"75,60,296","4,58,82,79,783.20","2,11,360"
2024-02-08,EQ,605.15,616.05,590.1,605.15,591.5,591.7,601.96,710.6,457.8,"77,82,663","4,68,48,47,691.10","1,46,436"
2024-02-09,EQ,591.7,594.15,582.25,591.7,585.0,584.0,585.82,710.6,457.8,"24,53,771","1,43,74,63,692.40","64,214"
2024-02-12,EQ,584.0,586.5,572.4,584.0,577.4,577.2,576.73,710.6,457.8,"27,99,522","1,61,45,66,401.55","55,428"
2024-02-13,EQ,577.25,594.0,574.7,577.2,589.1,589.55,588.0,710.6,457.8,"50,11,128","2,94,65,33,553.00","1,34,391"
2024-02-14,EQ,582.4,586.95,578.4,589.55,586.0,585.35,582.87,710.6,457.8,"15,72,158","91,63,60,361.85","45,393"
2024-02-15,EQ,586.85,589.35,582.0,585.35,586.1,585.1,586.06,710.6,457.8,"17,37,411","1,01,82,31,054.75","77,582"
2024-02-16,EQ,588.5,594.0,583.7,585.1,591.25,592.45,589.59,710.6,457.8,"29,73,324","1,75,30,47,159.25","71,873"
2024-02-19,EQ,594.3,594.3,584.4,592.45,585.6,585.2,587.25,710.6,457.8,"27,85,107","1,63,55,54,368.70","61,606"
2024-02-20,EQ,580.2,589.5,576.25,585.2,589.4,587.95,584.12,710.6,457.8,"35,23,966","2,05,84,13,878.90","92,310"
2024-02-21,EQ,587.95,591.25,574.5,587.95,577.8,577.45,584.15,710.6,457.8,"33,21,288","1,94,01,14,298.65","64,454"
2024-02-22,EQ,578.0,579.4,567.05,577.45,576.85,574.65,571.7,710.6,457.8,"41,95,869","2,39,87,78,004.15","1,54,729"
2024-02-23,EQ,577.2,583.35,575.75,574.65,580.8,580.7,580.67,710.6,457.8,"25,61,028","1,48,71,04,557.90","66,487"
