Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-11-03,EQ,"1,215.00","1,219.75","1,204.00","1,208.50","1,205.00","1,206.35","1,211.91","1,277.90",852.0,"7,72,013","93,56,09,041.85","37,294"
2023-11-06,EQ,"1,211.95","1,217.00","1,197.25","1,206.35","1,203.20","1,204.10","1,203.64","1,277.90",852.0,"12,62,938","1,52,01,25,233.30","63,013"
2023-11-07,EQ,"1,205.00","1,217.50","1,200.75","1,204.10","1,216.85","1,216.45","1,213.43","1,277.90",852.0,"12,10,644","1,46,90,27,874.60","37,291"
2023-11-08,EQ,"1,222.00","1,242.40","1,220.00","1,216.45","1,240.00","1,241.00","1,234.73","1,277.90",852.0,"11,07,006","1,36,68,51,790.80","46,836"
2023-11-09,EQ,"1,242.00","1,245.00","1,232.00","1,241.00","1,239.25","1,238.15","1,239.63","1,277.90",852.0,"7,51,433","93,14,99,748.70","45,050"
2023-11-10,EQ,"1,237.85","1,242.00","1,230.00","1,238.15","1,239.10","1,240.10","1,236.48","1,277.90",852.0,"5,76,673","71,30,42,730.50","25,842"
2023-11-12,EQ,"1,246.00","1,248.90","1,238.00","1,240.10","1,241.65","1,243.95","1,245.79","1,277.90",852.0,"1,19,172","14,84,63,856.25","6,923"
2023-11-13,EQ,"1,243.00","1,243.00","1,230.65","1,243.95","1,241.25","1,240.55","1,236.67","1,277.90",852.0,"6,89,808","85,30,61,713.10","25,619"
2023-11-15,EQ,"1,260.00","1,260.00","1,237.70","1,240.55","1,240.00","1,241.75","1,242.64","1,277.90",852.0,"13,23,010","1,64,40,27,866.75","81,230"
2023-11-16,EQ,"1,241.05","1,246.30","1,232.65","1,241.75","1,235.65","1,234.80","1,238.54","1,277.90",852.0,"12,51,094","1,54,95,34,943.50","1,03,525"
2023-11-17,EQ,"1,236.00","1,256.10","1,235.50","1,234.80","1,248.20","1,249.40","1,248.28","1,277.90",852.0,"9,92,848","1,23,93,49,824.85","52,816"
2023-11-20,EQ,"1,241.50","1,256.00","1,241.00","1,249.40","1,248.75","1,247.10","1,247.10","1,277.90",852.0,"8,48,916","1,05,86,81,113.95","45,123"
2023-11-21,EQ,"1,246.95","1,255.00","1,242.15","1,247.10","1,254.00","1,253.25","1,250.42","1,277.90",852.0,"5,94,738","74,36,73,883.50","33,686"
2023-11-22,EQ,"1,256.95","1,283.55","1,254.00","1,253.25","1,272.90","1,271.50","1,273.26","1,283.55",852.0,"17,35,497","2,20,97,46,968.15","74,055"
2023-11-23,EQ,"1,270.00","1,270.00","1,164.55","1,271.50","1,174.40","1,170.65","1,193.45","1,283.55",852.0,"76,43,376","9,12,20,20,404.30","2,27,099"
2023-11-24,EQ,"1,190.05","1,205.00","1,178.00","1,170.65","1,196.25","1,198.65","1,195.63","1,283.55",852.0,"53,31,201","6,37,41,38,842.65","1,50,404"
2023-11-28,EQ,"1,200.00","1,202.75","1,188.00","1,198.65","1,191.50","1,192.30","1,195.31","1,283.55",852.0,"16,91,543","2,02,19,26,441.15","1,01,863"
2023-11-29,EQ,"1,198.75","1,206.80","1,191.75","1,192.30","1,201.10","1,201.55","1,200.20","1,283.55",852.0,"21,73,427","2,60,85,43,883.15","76,153"
2023-11-30,EQ,"1,200.00","1,217.65","1,198.10","1,201.55","1,213.50","1,212.30","1,206.62","1,283.55",852.0,"32,19,799","3,88,50,77,639.35","1,12,471"
2023-12-01,EQ,"1,213.45","1,217.85","1,203.50","1,212.30","1,204.90","1,205.70","1,208.20","1,283.55",852.0,"10,78,680","1,30,32,60,970.75","50,050"
2023-12-04,EQ,"1,212.30","1,219.10","1,206.25","1,205.70","1,218.50","1,216.50","1,212.87","1,283.55",852.0,"20,97,408","2,54,38,81,031.80","88,951"
2023-12-05,EQ,"1,222.60","1,229.00","1,216.00","1,216.50","1,221.50","1,224.45","1,222.28","1,283.55",852.0,"21,32,150","2,60,60,88,795.15","1,05,344"
2023-12-06,EQ,"1,225.00","1,229.85","1,201.00","1,224.45","1,207.00","1,205.20","1,208.62","1,283.55",852.0,"14,16,770","1,71,23,32,146.95","72,777"
2023-12-07,EQ,"1,206.00","1,225.00","1,197.00","1,205.20","1,223.95","1,222.80","1,218.33","1,283.55",852.0,"12,69,290","1,54,64,18,296.75","66,851"
2023-12-08,EQ,"1,225.00","1,231.20","1,204.00","1,222.80","1,219.00","1,219.10","1,215.87","1,283.55",852.0,"14,53,955","1,76,78,22,679.50","1,21,005"
2023-12-11,EQ,"1,217.60","1,218.95","1,195.05","1,219.10","1,204.00","1,202.30","1,201.92","1,283.55",852.0,"15,65,455","1,88,15,55,307.65","53,005"
2023-12-12,EQ,"1,210.60","1,214.25","1,195.20","1,202.30","1,198.00","1,198.65","1,202.61","1,283.55",852.0,"8,99,911","1,08,22,38,214.80","50,796"
2023-12-13,EQ,"1,198.65","1,217.95","1,195.20","1,198.65","1,213.00","1,216.50","1,209.51","1,283.55",852.0,"18,09,563","2,18,86,76,331.80","52,220"
2023-12-14,EQ,"1,219.05","1,222.55","1,201.10","1,216.50","1,205.00","1,204.65","1,208.47","1,283.55",852.0,"18,09,248","2,18,64,25,633.00","67,310"
2023-12-15,EQ,"1,215.00","1,217.60","1,202.85","1,204.65","1,205.15","1,207.10","1,209.93","1,283.55",852.0,"19,76,112","2,39,09,58,535.40","64,673"
2023-12-18,EQ,"1,205.60","1,218.95","1,192.10","1,207.10","1,215.00","1,216.80","1,213.17","1,283.55",852.0,"19,95,091","2,42,03,90,106.15","76,889"
2023-12-19,EQ,"1,219.45","1,240.15","1,212.20","1,216.80","1,240.00","1,237.10","1,225.84","1,283.55",852.0,"17,38,507","2,13,11,32,599.70","80,065"
2023-12-20,EQ,"1,239.00","1,248.00","1,231.00","1,237.10","1,238.00","1,236.20","1,238.33","1,283.55",852.0,"24,84,819","3,07,70,27,075.40","80,777"
2023-12-21,EQ,"1,236.20","1,236.20","1,205.85","1,236.20","1,229.00","1,221.85","1,221.02","1,283.55",852.0,"15,80,136","1,92,93,73,640.70","1,08,954"
2023-12-22,EQ,"1,230.05","1,242.50","1,221.65","1,221.85","1,240.00","1,235.60","1,233.46","1,283.55",852.0,"19,69,524","2,42,93,35,481.00","93,105"
2023-12-26,EQ,"1,240.00","1,250.00","1,231.85","1,235.60","1,246.95","1,244.95","1,244.09","1,283.55",852.0,"8,20,163","1,02,03,59,654.55","43,628"
2023-12-27,EQ,"1,247.00","1,250.35","1,236.70","1,244.95","1,239.55","1,239.75","1,241.58","1,283.55",852.0,"25,28,609","3,13,94,76,963.70","69,321"
2023-12-28,EQ,"1,239.75","1,263.80","1,239.75","1,239.75","1,262.00","1,260.80","1,251.95","1,283.55",852.0,"25,92,699","3,24,59,31,730.05","74,952"
2023-12-29,EQ,"1,264.00","1,267.60","1,242.05","1,260.80","1,250.00","1,246.30","1,250.48","1,283.55",852.0,"17,94,218","2,24,36,41,263.10","66,140"
2024-01-01,EQ,"1,252.45","1,256.80","1,246.70","1,246.30","1,250.00","1,251.00","1,251.30","1,283.55",852.0,"3,43,584","42,99,27,015.25","28,340"
2024-01-02,EQ,"1,255.10","1,285.00","1,252.10","1,251.00","1,282.85","1,281.55","1,274.44","1,285.00",852.0,"25,89,484","3,30,01,33,753.25","1,20,479"
2024-01-03,EQ,"1,291.00","1,307.00","1,274.05","1,281.55","1,301.55","1,300.15","1,294.32","1,307.00",852.0,"23,57,093","3,05,08,42,592.75","87,619"
2024-01-04,EQ,"1,304.00","1,308.00","1,286.65","1,300.15","1,299.50","1,296.65","1,298.63","1,308.00",852.0,"12,48,143","1,62,08,73,637.55","75,334"
2024-01-05,EQ,"1,300.00","1,301.55","1,276.15","1,296.65","1,287.15","1,286.90","1,285.19","1,308.00",852.0,"10,13,196","1,30,21,49,975.15","61,420"
2024-01-08,EQ,"1,296.65","1,297.00","1,266.20","1,286.90","1,271.00","1,271.75","1,275.81","1,308.00",852.0,"7,40,848","94,51,81,291.95","64,071"
2024-01-09,EQ,"1,284.00","1,295.00","1,273.40","1,271.75","1,291.50","1,289.35","1,286.96","1,308.00",852.0,"11,33,466","1,45,87,20,454.95","59,609"
2024-01-10,EQ,"1,296.00","1,331.50","1,294.30","1,289.35","1,328.70","1,329.20","1,317.03","1,331.50",852.0,"36,25,567","4,77,49,68,018.20","1,62,840"
2024-01-11,EQ,"1,339.85","1,340.00","1,323.05","1,329.20","1,326.80","1,325.65","1,332.30","1,340.00",852.0,"10,97,204","1,46,18,01,827.95","52,725"
2024-01-12,EQ,"1,324.20","1,325.65","1,300.40","1,325.65","1,309.70","1,308.00","1,308.79","1,340.00",852.0,"20,51,301","2,68,47,28,251.90","1,27,646"
2024-01-15,EQ,"1,316.00","1,327.75","1,306.60","1,308.00","1,314.80","1,313.15","1,316.74","1,340.00",852.0,"7,62,036","1,00,34,02,582.35","53,990"
2024-01-16,EQ,"1,313.15","1,314.40","1,298.25","1,313.15","1,301.45","1,302.35","1,306.24","1,340.00",852.0,"10,30,845","1,34,65,28,368.60","46,638"
2024-01-17,EQ,"1,299.35","1,312.90","1,282.10","1,302.35","1,292.00","1,294.00","1,292.84","1,340.00",852.0,"20,73,596","2,68,08,33,769.45","67,478"
2024-01-18,EQ,"1,285.05","1,327.20","1,267.90","1,294.00","1,320.00","1,322.95","1,306.90","1,340.00",852.0,"17,23,297","2,25,21,83,372.65","1,01,400"
2024-01-19,EQ,"1,330.95","1,330.95","1,316.60","1,322.95","1,327.00","1,327.95","1,324.97","1,340.00",852.0,"11,35,846","1,50,49,66,854.05","96,557"
2024-01-20,EQ,"1,335.65","1,337.95","1,307.05","1,327.95","1,313.00","1,316.25","1,322.97","1,340.00",852.0,"3,53,704","46,79,40,814.90","28,901"
2024-01-23,EQ,"1,385.00","1,425.00","1,368.70","1,316.25","1,407.95","1,409.00","1,404.44","1,425.00",852.0,"75,56,815","10,61,30,76,841.15","3,60,841"
2024-01-24,EQ,"1,409.00","1,423.05","1,394.85","1,409.00","1,413.60","1,417.35","1,411.00","1,425.00",852.0,"18,08,713","2,55,20,89,769.20","1,48,473"
2024-01-25,EQ,"1,413.35","1,413.45","1,353.50","1,417.35","1,374.80","1,369.65","1,374.73","1,425.00",852.0,"18,01,468","2,47,65,30,482.90","1,28,656"
2024-01-29,EQ,"1,365.00","1,365.00","1,325.30","1,369.65","1,341.55","1,336.85","1,336.72","1,425.00",852.0,"24,80,508","3,31,57,47,531.80","1,02,961"
2024-01-30,EQ,"1,345.00","1,352.00","1,314.15","1,336.85","1,318.00","1,317.10","1,332.59","1,425.00",852.0,"19,08,926","2,54,38,07,908.10","1,43,698"
2024-01-31,EQ,"1,317.10","1,352.90","1,312.00","1,317.10","1,352.00","1,351.00","1,344.29","1,425.00",852.0,"17,23,379","2,31,67,12,691.55","80,556"
2024-02-01,EQ,"1,359.70","1,394.85","1,352.05","1,351.00","1,383.90","1,387.65","1,378.15","1,425.00",852.0,"27,84,507","3,83,74,78,689.50","1,64,672"
2024-02-02,EQ,"1,387.00","1,404.70","1,385.00","1,387.65","1,391.00","1,392.65","1,394.15","1,425.00",852.0,"11,61,705","1,61,95,88,366.55","67,440"
2024-02-05,EQ,"1,400.65","1,447.00","1,394.30","1,392.65","1,432.40","1,433.90","1,430.17","1,447.00",852.0,"23,69,316","3,38,85,30,215.65","89,771"
2024-02-06,EQ,"1,444.85","1,445.90","1,412.55","1,433.90","1,424.00","1,425.45","1,426.40","1,447.00",852.0,"9,79,752","1,39,75,21,907.55","58,246"
2024-02-07,EQ,"1,436.00","1,444.50","1,420.85","1,425.45","1,438.00","1,438.75","1,432.95","1,447.00",852.0,"8,90,299","1,27,57,57,476.90","62,133"
2024-02-08,EQ,"1,448.00","1,457.70","1,417.65","1,438.75","1,424.30","1,420.20","1,431.21","1,457.70",852.0,"14,47,767","2,07,20,60,500.55","95,838"
2024-02-09,EQ,"1,428.10","1,447.55","1,417.05","1,420.20","1,442.00","1,439.75","1,434.94","1,457.70",852.0,"12,15,784","1,74,45,72,711.35","60,109"
2024-02-12,EQ,"1,440.00","1,452.75","1,425.00","1,439.75","1,430.00","1,434.75","1,437.13","1,457.70",852.0,"4,53,460","65,16,80,002.00","32,880"
2024-02-13,EQ,"1,439.00","1,463.55","1,430.00","1,434.75","1,453.20","1,457.75","1,452.12","1,463.55",852.0,"9,81,536","1,42,53,03,248.40","50,012"
2024-02-14,EQ,"1,454.80","1,454.80","1,410.45","1,457.75","1,423.45","1,425.35","1,424.19","1,463.55",852.0,"11,13,254","1,58,54,88,713.60","61,809"
2024-02-15,EQ,"1,425.35","1,437.95","1,412.00","1,425.35","1,424.95","1,422.35","1,418.45","1,463.55",852.0,"14,02,161","1,98,88,95,114.10","79,216"
2024-02-16,EQ,"1,430.00","1,449.00","1,425.90","1,422.35","1,441.00","1,440.70","1,439.75","1,463.55",852.0,"8,57,301","1,23,42,95,084.40","62,199"
2024-02-19,EQ,"1,444.95","1,473.60","1,438.95","1,440.70","1,471.35","1,470.35","1,461.71","1,473.60",852.0,"8,88,909","1,29,93,24,803.65","49,302"
2024-02-20,EQ,"1,475.00","1,479.00","1,436.00","1,470.35","1,450.00","1,451.65","1,453.40","1,479.00",852.0,"15,50,412","2,25,33,61,309.15","83,186"
2024-02-21,EQ,"1,452.00","1,462.50","1,433.45","1,451.65","1,447.95","1,447.30","1,451.12","1,479.00",852.0,"10,74,054","1,55,85,78,128.30","68,075"
2024-02-22,EQ,"1,455.55","1,456.00","1,420.55","1,447.30","1,447.95","1,453.30","1,441.66","1,479.00",852.0,"15,82,836","2,28,19,11,474.35","1,19,052"
2024-02-23,EQ,"1,456.15","1,482.35","1,449.75","1,453.30","1,464.95","1,466.40","1,470.57","1,482.35",852.0,"13,08,103","1,92,36,55,503.55","74,824"
