Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-10-16,EQ,"5,118.45","5,192.00","5,099.00","5,095.15","5,165.80","5,162.45","5,162.17","5,593.40","4,121.00","2,44,025","1,25,96,99,510.65","34,693"
2023-10-17,EQ,"5,192.00","5,230.00","5,176.20","5,162.45","5,211.00","5,213.75","5,208.06","5,593.40","4,121.00","3,13,332","1,63,18,52,896.15","40,000"
2023-10-18,EQ,"5,200.10","5,205.00","5,037.65","5,213.75","5,172.00","5,155.20","5,154.11","5,593.40","4,121.00","3,33,664","1,71,97,40,830.85","34,487"
2023-10-19,EQ,"5,200.00","5,480.00","5,200.00","5,155.20","5,463.00","5,457.80","5,388.73","5,593.40","4,121.00","18,08,046","9,74,30,71,959.30","1,61,805"
2023-10-20,EQ,"5,461.00","5,513.00","5,390.05","5,457.80","5,429.00","5,416.20","5,439.66","5,593.40","4,121.00","5,48,231","2,98,21,90,287.70","59,888"
2023-10-23,EQ,"5,407.00","5,407.00","5,185.00","5,416.20","5,204.00","5,201.75","5,273.67","5,593.40","4,121.00","2,68,286","1,41,48,51,418.15","39,527"
2023-10-25,EQ,"5,236.95","5,295.00","5,180.95","5,201.75","5,218.00","5,204.05","5,238.62","5,593.40","4,121.00","2,93,641","1,53,82,74,865.40","45,304"
2023-10-26,EQ,"5,153.00","5,198.65","5,066.60","5,204.05","5,155.15","5,170.50","5,138.14","5,593.40","4,121.00","4,05,185","2,08,18,98,602.60","62,298"
2023-10-27,EQ,"5,170.00","5,215.00","5,160.00","5,170.50","5,165.85","5,171.00","5,186.69","5,593.40","4,121.00","1,83,188","95,01,39,330.60","30,205"
2023-10-30,EQ,"5,171.00","5,177.80","5,083.05","5,171.00","5,145.20","5,149.20","5,131.34","5,593.40","4,121.00","2,76,530","1,41,89,69,300.20","31,364"
2023-10-31,EQ,"5,164.00","5,164.00","5,051.10","5,149.20","5,063.00","5,060.40","5,084.30","5,593.40","4,121.00","2,59,121","1,31,74,48,014.60","35,452"
2023-11-01,EQ,"5,065.00","5,106.00","4,989.05","5,060.40","5,004.60","4,998.70","5,046.70","5,593.40","4,121.00","3,23,448","1,63,23,44,839.70","33,898"
2023-11-02,EQ,"5,065.70","5,122.35","5,006.15","4,998.70","5,038.00","5,020.05","5,049.11","5,593.40","4,121.00","3,12,381","1,57,72,46,881.15","47,439"
2023-11-03,EQ,"5,078.00","5,148.00","5,059.00","5,020.05","5,125.00","5,134.95","5,105.92","5,593.40","4,121.00","3,24,952","1,65,91,79,221.80","36,460"
2023-11-06,EQ,"5,174.00","5,178.45","5,115.00","5,134.95","5,160.00","5,149.65","5,145.46","5,593.40","4,121.00","1,55,164","79,83,90,343.45","19,646"
2023-11-07,EQ,"5,145.45","5,209.10","5,135.00","5,149.65","5,185.00","5,186.95","5,185.44","5,593.40","4,121.00","2,00,866","1,04,15,79,226.05","24,487"
2023-11-08,EQ,"5,190.00","5,240.10","5,175.05","5,186.95","5,229.80","5,233.40","5,219.01","5,593.40","4,121.00","2,36,117","1,23,22,97,257.75","24,803"
2023-11-09,EQ,"5,233.40","5,265.00","5,208.50","5,233.40","5,265.00","5,254.70","5,237.08","5,593.40","4,121.00","2,69,946","1,41,37,28,883.55","35,962"
2023-11-10,EQ,"5,241.00","5,279.95","5,182.25","5,254.70","5,249.90","5,262.15","5,237.46","5,593.40","4,121.00","2,29,733","1,20,32,18,258.25","15,786"
2023-11-12,EQ,"5,286.00","5,300.00","5,245.70","5,262.15","5,259.00","5,263.90","5,271.09","5,593.40","4,121.00","21,565","11,36,71,101.35","3,939"
2023-11-13,EQ,"5,259.00","5,269.95","5,216.40","5,263.90","5,259.95","5,261.10","5,242.60","5,593.40","4,121.00","1,40,187","73,49,44,137.05","13,913"
2023-11-15,EQ,"5,320.00","5,444.25","5,292.70","5,261.10","5,392.80","5,401.65","5,396.75","5,593.40","4,121.00","4,68,132","2,52,63,91,103.35","55,378"
2023-11-16,EQ,"5,420.00","5,548.45","5,366.30","5,401.65","5,520.00","5,519.50","5,465.53","5,593.40","4,121.00","4,66,812","2,55,13,74,293.75","57,071"
2023-11-17,EQ,"5,540.00","5,548.00","5,486.50","5,519.50","5,510.00","5,518.50","5,512.28","5,593.40","4,121.00","3,38,819","1,86,76,63,609.75","32,496"
2023-11-20,EQ,"5,518.50","5,637.65","5,510.00","5,518.50","5,550.00","5,556.10","5,581.48","5,637.65","4,121.00","4,57,451","2,55,32,52,405.05","52,117"
2023-11-21,EQ,"5,585.00","5,612.00","5,510.00","5,556.10","5,521.00","5,520.25","5,560.63","5,637.65","4,121.00","2,68,090","1,49,07,49,053.20","33,195"
2023-11-22,EQ,"5,509.25","5,576.10","5,505.00","5,520.25","5,553.10","5,553.65","5,547.20","5,637.65","4,121.00","2,03,308","1,12,77,89,225.25","30,954"
2023-11-23,EQ,"5,579.80","5,600.00","5,452.10","5,553.65","5,470.35","5,471.35","5,529.38","5,637.65","4,121.00","2,49,485","1,37,94,97,097.65","34,977"
2023-11-24,EQ,"5,490.00","5,511.35","5,437.75","5,471.35","5,466.05","5,472.60","5,470.08","5,637.65","4,121.00","1,52,012","83,15,17,617.80","26,502"
2023-11-28,EQ,"5,478.95","5,490.00","5,407.60","5,472.60","5,487.00","5,479.25","5,450.89","5,637.65","4,121.00","2,63,892","1,43,84,45,962.70","34,631"
2023-11-29,EQ,"5,490.00","5,595.20","5,490.00","5,479.25","5,590.00","5,588.50","5,568.44","5,637.65","4,121.00","3,54,830","1,97,58,49,101.25","34,679"
2023-11-30,EQ,"5,600.00","5,615.95","5,515.60","5,588.50","5,535.00","5,536.70","5,557.70","5,637.65","4,121.00","6,12,934","3,40,65,03,925.85","49,730"
2023-12-01,EQ,"5,600.00","5,610.00","5,522.60","5,536.70","5,565.00","5,577.05","5,572.77","5,637.65","4,121.00","1,95,286","1,08,82,83,701.05","32,859"
2023-12-04,EQ,"5,610.00","5,632.00","5,550.00","5,577.05","5,583.00","5,577.40","5,578.01","5,637.65","4,121.00","1,68,191","93,81,71,166.00","25,843"
2023-12-05,EQ,"5,575.00","5,580.00","5,454.00","5,577.40","5,492.05","5,487.65","5,497.37","5,637.65","4,121.00","2,68,002","1,47,33,06,065.20","35,979"
2023-12-06,EQ,"5,508.50","5,669.90","5,508.50","5,487.65","5,644.00","5,639.85","5,619.44","5,669.90","4,121.00","6,05,990","3,40,53,26,187.30","60,363"
2023-12-07,EQ,"5,664.80","5,664.80","5,542.00","5,639.85","5,576.80","5,567.20","5,593.94","5,669.90","4,121.00","2,73,629","1,53,06,64,223.95","32,459"
2023-12-08,EQ,"5,599.00","5,754.00","5,585.00","5,567.20","5,710.00","5,708.70","5,694.50","5,754.00","4,121.00","7,80,096","4,44,22,57,226.80","69,036"
2023-12-11,EQ,"5,736.00","5,800.00","5,695.60","5,708.70","5,764.95","5,770.65","5,747.50","5,800.00","4,121.00","4,97,043","2,85,67,53,379.45","54,313"
2023-12-12,EQ,"5,800.00","5,820.00","5,735.00","5,770.65","5,757.00","5,758.00","5,772.20","5,820.00","4,121.00","3,62,937","2,09,49,44,067.15","44,744"
2023-12-13,EQ,"5,776.85","5,776.85","5,614.00","5,758.00","5,750.50","5,727.50","5,687.91","5,820.00","4,121.00","3,87,503","2,20,40,82,970.65","43,432"
2023-12-14,EQ,"5,810.05","5,965.00","5,791.85","5,727.50","5,930.00","5,944.30","5,911.91","5,965.00","4,121.00","9,58,532","5,66,67,58,882.00","1,06,727"
2023-12-15,EQ,"5,949.00","6,215.00","5,936.00","5,944.30","6,124.80","6,129.30","6,124.93","6,215.00","4,121.00","16,18,791","9,91,49,88,259.75","1,36,213"
2023-12-18,EQ,"6,140.00","6,204.90","6,074.05","6,129.30","6,115.00","6,139.20","6,148.78","6,215.00","4,121.00","4,13,220","2,54,07,97,036.55","46,359"
2023-12-19,EQ,"6,169.00","6,169.00","6,032.90","6,139.20","6,107.85","6,112.75","6,095.26","6,215.00","4,121.00","4,31,913","2,63,26,20,505.65","58,528"
2023-12-20,EQ,"6,140.00","6,289.00","6,000.05","6,112.75","6,010.05","6,032.50","6,189.71","6,289.00","4,121.00","8,86,292","5,48,58,92,852.65","89,326"
2023-12-21,EQ,"5,982.45","6,147.85","5,950.05","6,032.50","6,112.70","6,111.05","6,097.09","6,289.00","4,121.00","5,13,420","3,13,03,67,425.80","74,235"
2023-12-22,EQ,"6,186.95","6,240.00","6,108.00","6,111.05","6,219.00","6,229.10","6,175.50","6,289.00","4,121.00","5,40,467","3,33,76,52,480.55","82,926"
2023-12-26,EQ,"6,240.00","6,288.25","6,206.10","6,229.10","6,270.00","6,259.70","6,250.48","6,289.00","4,121.00","2,71,488","1,69,69,30,940.20","45,308"
2023-12-27,EQ,"6,278.00","6,356.00","6,255.00","6,259.70","6,273.05","6,287.20","6,307.99","6,356.00","4,121.00","3,57,171","2,25,30,30,058.85","54,053"
2023-12-28,EQ,"6,301.85","6,325.00","6,233.35","6,287.20","6,254.00","6,253.15","6,276.35","6,356.00","4,121.00","3,35,511","2,10,57,85,328.80","58,012"
2023-12-29,EQ,"6,260.35","6,306.00","6,200.25","6,253.15","6,280.00","6,294.95","6,278.05","6,356.00","4,121.00","2,45,328","1,54,01,80,238.00","33,002"
2024-01-01,EQ,"6,308.80","6,318.75","6,240.00","6,294.95","6,255.00","6,261.90","6,275.10","6,356.00","4,121.00","1,66,927","1,04,74,83,980.80","27,024"
2024-01-02,EQ,"6,230.00","6,284.00","6,123.45","6,261.90","6,148.50","6,144.00","6,166.34","6,356.00","4,121.00","4,75,149","2,92,99,29,700.65","59,023"
2024-01-03,EQ,"6,110.00","6,113.25","5,955.00","6,144.00","5,957.95","5,961.05","5,986.84","6,356.00","4,121.00","4,21,251","2,52,19,62,048.70","58,957"
2024-01-04,EQ,"5,963.00","6,020.00","5,851.70","5,961.05","5,877.00","5,866.40","5,888.84","6,356.00","4,121.00","6,18,173","3,64,03,23,227.20","76,117"
2024-01-05,EQ,"5,945.00","6,010.00","5,902.00","5,866.40","5,946.95","5,947.65","5,948.38","6,356.00","4,121.00","4,29,330","2,55,38,18,250.15","58,263"
2024-01-08,EQ,"5,988.00","5,988.00","5,835.05","5,947.65","5,838.00","5,845.60","5,878.87","6,356.00","4,121.00","1,93,870","1,13,97,35,962.80","32,609"
2024-01-09,EQ,"5,915.00","5,957.90","5,875.00","5,845.60","5,925.00","5,909.40","5,911.82","6,356.00","4,121.00","3,51,316","2,07,69,15,749.75","38,317"
2024-01-10,EQ,"5,915.00","5,957.50","5,885.00","5,909.40","5,952.00","5,947.50","5,928.88","6,356.00","4,121.00","2,59,576","1,53,89,95,600.15","37,968"
2024-01-11,EQ,"5,978.35","5,998.90","5,913.05","5,947.50","5,969.60","5,959.95","5,958.00","6,356.00","4,121.00","2,32,299","1,38,40,38,601.60","35,296"
2024-01-12,EQ,"6,025.60","6,245.00","6,015.00","5,959.95","6,236.00","6,237.05","6,175.89","6,356.00","4,121.00","8,99,942","5,55,79,42,362.85","1,01,351"
2024-01-15,EQ,"6,343.95","6,442.00","6,250.50","6,237.05","6,305.00","6,315.15","6,350.94","6,442.00","4,121.00","6,53,754","4,15,19,53,938.25","69,106"
2024-01-16,EQ,"6,290.00","6,299.95","6,193.90","6,315.15","6,245.95","6,235.90","6,234.18","6,442.00","4,121.00","2,55,823","1,59,48,47,131.65","41,371"
2024-01-17,EQ,"6,195.00","6,324.00","6,150.00","6,235.90","6,280.00","6,275.60","6,261.43","6,442.00","4,121.00","4,72,635","2,95,93,71,478.90","52,972"
2024-01-18,EQ,"5,700.00","5,790.00","5,411.75","6,275.60","5,602.00","5,603.00","5,600.10","6,442.00","4,121.00","27,98,324","15,67,08,83,172.50","2,71,008"
2024-01-19,EQ,"5,689.00","5,697.20","5,582.00","5,603.00","5,673.00","5,652.15","5,623.74","6,442.00","4,121.00","9,74,885","5,48,24,98,098.35","95,756"
2024-01-20,EQ,"5,708.00","5,710.00","5,625.00","5,652.15","5,658.00","5,656.75","5,654.53","6,442.00","4,121.00","2,22,222","1,25,65,60,352.55","28,589"
2024-01-23,EQ,"5,630.00","5,724.00","5,580.00","5,656.75","5,659.00","5,638.50","5,639.70","6,442.00","4,121.00","7,54,748","4,25,65,54,382.35","75,696"
2024-01-24,EQ,"5,650.35","5,718.90","5,598.05","5,638.50","5,615.00","5,619.55","5,647.91","6,442.00","4,121.00","7,29,576","4,12,05,79,360.45","61,892"
2024-01-25,EQ,"5,650.00","5,650.00","5,457.30","5,619.55","5,497.00","5,494.65","5,542.20","6,442.00","4,121.00","9,11,916","5,05,40,24,605.80","81,498"
2024-01-29,EQ,"5,497.00","5,514.10","5,400.00","5,494.65","5,452.00","5,448.35","5,453.64","6,442.00","4,132.20","7,72,171","4,21,11,45,368.15","78,963"
2024-01-30,EQ,"5,495.00","5,524.70","5,345.05","5,448.35","5,360.00","5,352.80","5,408.63","6,442.00","4,132.20","8,30,778","4,49,33,73,695.65","86,701"
2024-01-31,EQ,"5,351.00","5,466.45","5,310.30","5,352.80","5,420.00","5,448.55","5,398.31","6,442.00","4,132.20","5,36,486","2,89,61,16,632.80","67,439"
2024-02-01,EQ,"5,430.00","5,434.00","5,342.00","5,448.55","5,384.55","5,364.65","5,367.72","6,442.00","4,132.20","4,95,519","2,65,98,05,947.80","1,00,464"
2024-02-02,EQ,"5,375.05","5,541.00","5,375.05","5,364.65","5,495.00","5,485.85","5,479.69","6,442.00","4,132.20","5,93,677","3,25,31,63,235.60","62,765"
2024-02-05,EQ,"5,540.00","5,540.00","5,425.65","5,485.85","5,439.35","5,438.45","5,474.54","6,442.00","4,132.20","3,01,000","1,64,78,37,745.15","37,134"
2024-02-06,EQ,"5,430.50","5,506.85","5,391.35","5,438.45","5,481.00","5,470.30","5,444.89","6,442.00","4,132.20","8,36,565","4,55,50,01,436.95","52,732"
2024-02-07,EQ,"5,500.00","5,518.95","5,439.00","5,470.30","5,445.00","5,447.90","5,452.86","6,442.00","4,132.20","3,54,265","1,93,17,57,485.25","37,608"
2024-02-08,EQ,"5,455.95","5,490.00","5,401.10","5,447.90","5,422.00","5,420.80","5,438.28","6,442.00","4,132.20","3,80,430","2,06,88,86,569.60","62,716"
2024-02-09,EQ,"5,470.00","5,470.00","5,362.00","5,420.80","5,465.00","5,453.30","5,423.19","6,442.00","4,132.20","1,96,922","1,06,79,44,451.30","27,063"
2024-02-12,EQ,"5,469.95","5,548.00","5,464.55","5,453.30","5,500.05","5,516.50","5,521.70","6,442.00","4,132.20","4,21,078","2,32,50,66,974.55","42,741"
2024-02-13,EQ,"5,515.95","5,575.00","5,469.20","5,516.50","5,570.00","5,557.15","5,540.04","6,442.00","4,132.20","2,56,808","1,42,27,26,961.30","41,517"
2024-02-14,EQ,"5,479.95","5,517.00","5,404.65","5,557.15","5,516.75","5,505.15","5,467.20","6,442.00","4,132.20","3,32,342","1,81,69,79,521.85","40,373"
2024-02-15,EQ,"5,575.55","5,590.00","5,511.05","5,505.15","5,515.00","5,522.30","5,545.90","6,442.00","4,132.20","2,26,420","1,25,57,02,513.80","38,407"
2024-02-16,EQ,"5,567.00","5,594.95","5,495.35","5,522.30","5,562.90","5,580.40","5,549.09","6,442.00","4,132.20","3,19,063","1,77,05,07,766.60","37,095"
2024-02-19,EQ,"5,566.00","5,589.00","5,509.90","5,580.40","5,518.00","5,514.05","5,532.16","6,442.00","4,132.20","1,56,372","86,50,74,863.80","24,605"
2024-02-20,EQ,"5,528.90","5,590.00","5,481.45","5,514.05","5,514.00","5,504.35","5,527.94","6,442.00","4,132.20","4,13,919","2,28,81,18,019.60","40,323"
2024-02-21,EQ,"5,500.00","5,516.10","5,407.10","5,504.35","5,418.35","5,420.10","5,465.69","6,442.00","4,132.20","5,67,794","3,10,33,86,612.20","49,444"
2024-02-22,EQ,"5,498.00","5,506.30","5,406.05","5,420.10","5,483.50","5,486.75","5,447.82","6,442.00","4,132.20","5,36,659","2,92,36,22,405.95","65,140"
2024-02-23,EQ,"5,546.00","5,555.15","5,510.00","5,486.75","5,539.95","5,542.65","5,537.06","6,442.00","4,132.20","3,10,531","1,71,94,29,630.00","27,744"
