Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-12-14,EQ,603.05,604.0,596.5,599.35,598.8,599.15,599.45,788.5,528.15,"20,26,994","1,21,50,75,050.65","70,279"
2023-12-15,EQ,601.45,612.8,601.45,599.15,610.5,610.85,610.12,788.5,528.15,"49,41,179","3,01,47,07,041.50","76,771"
2023-12-18,EQ,613.8,614.75,605.0,610.85,606.5,606.55,609.23,780.0,528.15,"16,85,280","1,02,67,18,026.65","45,669"
2023-12-19,EQ,607.0,612.0,597.85,606.55,598.5,598.75,601.65,780.0,528.15,"23,96,755","1,44,20,13,380.60","60,699"
2023-12-20,EQ,605.0,605.0,569.0,598.75,570.1,572.15,588.76,780.0,528.15,"55,09,320","3,24,36,48,452.25","1,12,800"
2023-12-21,EQ,572.15,579.95,565.7,572.15,578.85,577.4,575.25,780.0,528.15,"30,89,260","1,77,70,95,053.90","76,876"
2023-12-22,EQ,581.0,585.75,577.4,577.4,582.3,581.65,582.22,780.0,528.15,"24,64,945","1,43,51,46,895.80","80,196"
2023-12-26,EQ,587.9,595.0,585.0,581.65,587.0,586.1,588.75,780.0,528.15,"34,43,852","2,02,75,60,446.15","1,19,724"
2023-12-27,EQ,590.1,592.3,581.1,586.1,582.4,583.2,586.27,780.0,528.15,"21,55,491","1,26,37,06,939.55","64,809"
2023-12-28,EQ,585.9,591.0,582.0,583.2,590.5,589.45,586.42,780.0,528.15,"22,70,681","1,33,15,75,135.25","59,734"
2023-12-29,EQ,592.0,592.0,585.05,589.45,587.7,587.25,588.45,780.0,528.15,"22,23,633","1,30,85,05,035.65","38,024"
2024-01-01,EQ,588.0,599.9,587.2,587.25,592.0,592.7,595.67,780.0,528.15,"28,25,708","1,68,31,87,463.50","52,899"
2024-01-02,EQ,593.0,603.8,589.05,592.7,594.4,594.45,596.03,780.0,528.15,"34,06,640","2,03,04,47,349.90","68,054"
2024-01-03,EQ,595.35,596.8,585.3,594.45,586.95,586.85,589.49,780.0,528.15,"24,35,233","1,43,55,41,577.10","53,369"
2024-01-04,EQ,587.0,589.2,582.65,586.85,588.0,587.65,586.7,780.0,528.15,"36,06,404","2,11,58,79,524.85","54,428"
2024-01-05,EQ,589.3,590.95,576.5,587.65,581.85,581.25,583.5,780.0,528.15,"24,33,275","1,41,98,24,689.00","51,620"
2024-01-08,EQ,581.0,582.8,560.05,581.25,561.25,560.9,566.79,780.0,528.15,"53,45,743","3,02,99,33,762.25","1,06,371"
2024-01-09,EQ,566.0,567.95,553.25,560.9,557.9,558.15,559.91,780.0,528.15,"35,90,645","2,01,04,49,436.40","85,696"
2024-01-10,EQ,561.0,561.75,551.9,558.15,559.15,558.6,556.87,780.0,528.15,"22,04,496","1,22,76,25,260.50","58,279"
2024-01-11,EQ,561.95,566.15,560.55,558.6,562.9,562.25,563.18,780.0,528.15,"16,20,693","91,27,43,463.90","51,397"
2024-01-12,EQ,566.1,568.35,562.4,562.25,564.5,565.1,565.25,780.0,528.15,"14,41,096","81,45,82,563.30","43,495"
2024-01-15,EQ,568.0,571.65,564.5,565.1,568.25,567.75,568.09,780.0,528.15,"16,59,661","94,28,31,354.35","44,356"
2024-01-16,EQ,568.0,569.2,560.5,567.75,564.85,564.5,564.86,780.0,528.15,"16,53,823","93,41,80,283.75","49,013"
2024-01-17,EQ,561.0,562.5,549.6,564.5,551.75,551.0,554.24,780.0,528.15,"47,24,845","2,61,86,89,261.80","82,510"
2024-01-18,EQ,550.0,552.0,539.15,551.0,544.95,544.2,544.78,780.0,528.15,"35,12,857","1,91,37,38,868.95","89,267"
2024-01-19,EQ,549.0,557.2,542.75,544.2,554.1,553.4,551.85,780.0,528.15,"24,15,540","1,33,30,22,502.45","63,841"
2024-01-20,EQ,556.95,557.4,551.6,553.4,552.25,552.45,553.44,780.0,528.15,"8,11,281","44,89,96,617.70","19,436"
2024-01-23,EQ,558.45,558.45,533.55,552.45,535.0,535.1,543.54,780.0,528.15,"28,49,229","1,54,86,68,097.35","67,776"
2024-01-24,EQ,539.9,547.0,535.1,535.1,545.5,545.75,541.73,780.0,528.15,"13,86,191","75,09,47,690.40","33,545"
2024-01-25,EQ,545.75,547.6,536.0,545.75,537.6,537.3,539.14,780.0,528.15,"17,23,625","92,92,74,120.90","53,425"
2024-01-29,EQ,542.2,542.7,534.4,537.3,541.0,539.65,539.13,780.0,528.15,"21,62,690","1,16,59,63,868.05","43,615"
2024-01-30,EQ,541.9,547.5,534.4,539.65,535.0,535.25,541.11,780.0,528.15,"19,12,294","1,03,47,60,079.30","43,010"
2024-01-31,EQ,538.9,542.75,534.1,535.25,538.25,537.7,536.91,780.0,528.15,"35,70,913","1,91,72,68,711.55","68,879"
2024-02-01,EQ,536.3,539.0,526.5,537.7,530.35,530.05,532.95,780.0,526.5,"36,62,000","1,95,16,54,930.50","96,614"
2024-02-02,EQ,533.9,540.65,529.25,530.05,533.0,533.65,535.09,780.0,526.5,"42,24,992","2,26,07,30,293.15","84,049"
2024-02-05,EQ,524.0,525.0,470.05,533.65,475.4,474.0,491.21,780.0,470.05,"2,30,96,694","11,34,52,96,960.00","3,54,405"
2024-02-06,EQ,476.2,486.0,468.3,474.0,483.9,481.85,479.44,780.0,468.3,"66,61,787","3,19,39,00,396.25","1,21,019"
2024-02-07,EQ,484.0,485.0,477.25,481.85,477.7,477.8,479.66,780.0,468.3,"30,69,307","1,47,22,09,173.45","1,02,518"
2024-02-08,EQ,480.0,481.8,463.55,477.8,464.8,464.85,469.71,780.0,463.55,"52,14,678","2,44,93,79,830.10","1,29,879"
2024-02-09,EQ,467.9,467.9,453.3,464.85,459.7,457.95,457.48,780.0,453.3,"58,81,661","2,69,07,45,867.90","1,13,761"
2024-02-12,EQ,461.8,465.8,455.05,457.95,459.0,458.4,460.48,780.0,453.3,"44,04,671","2,02,82,48,821.30","83,352"
2024-02-13,EQ,462.05,479.95,452.15,458.4,479.2,479.1,471.63,780.0,452.15,"77,06,461","3,63,46,19,853.60","1,07,234"
2024-02-14,EQ,479.2,482.4,472.25,479.1,481.95,481.4,479.22,780.0,452.15,"32,10,526","1,53,85,32,898.45","56,389"
2024-02-15,EQ,486.9,490.45,484.7,481.4,488.4,487.35,487.69,780.0,452.15,"35,68,439","1,74,03,04,718.75","1,05,651"
2024-02-16,EQ,484.05,494.2,481.05,487.35,490.4,490.9,490.28,780.0,452.15,"33,74,827","1,65,46,01,064.70","60,831"
2024-02-19,EQ,493.7,500.0,491.55,490.9,497.35,497.55,497.09,769.75,452.15,"33,83,768","1,68,20,21,353.20","53,455"
2024-02-20,EQ,497.6,505.45,495.25,497.55,498.25,498.05,500.05,769.75,452.15,"30,33,673","1,51,69,73,021.85","64,864"
2024-02-21,EQ,499.0,500.2,490.95,498.05,491.8,492.15,495.7,769.75,452.15,"16,97,299","84,13,49,174.30","43,216"
2024-02-22,EQ,493.3,494.2,484.05,492.15,493.95,492.3,488.44,769.75,452.15,"28,81,064","1,40,72,35,214.70","87,593"
2024-02-23,EQ,494.0,496.6,487.9,492.3,488.8,488.7,491.65,769.75,452.15,"13,41,328","65,94,64,068.40","36,927"
