Date,Series,Open,High,Low,Prev Close,Last,Close,VWAP,52W H,52W L,Volume,Turnover,Trades
2023-12-06,EQ,"1,029.10","1,035.00","1,013.45","1,031.10","1,023.20","1,024.45","1,021.29","1,045.95",735.8,"41,21,251","4,20,89,99,808.40","1,58,159"
2023-12-07,EQ,"1,015.00","1,019.70",998.00,"1,024.45","1,000.00","1,000.00","1,004.52","1,045.95",735.8,"1,38,05,235","13,86,76,52,281.90","2,00,883"
2023-12-08,EQ,998.70,"1,004.00",991.30,"1,000.00","1,002.00","1,000.25",996.53,"1,045.95",735.8,"66,30,766","6,60,77,62,938.65","1,98,578"
2023-12-11,EQ,996.10,"1,004.60",992.05,"1,000.25",999.00,"1,000.85",997.15,"1,045.95",735.8,"61,95,119","6,17,74,51,547.35","1,39,274"
2023-12-12,EQ,999.25,"1,000.85",987.00,"1,000.85",994.00,995.25,993.73,"1,045.95",735.8,"71,19,331","7,07,46,61,313.80","1,68,510"
2023-12-13,EQ,993.20,"1,002.00",991.50,995.25,998.50,999.90,997.80,"1,045.95",735.8,"41,53,219","4,14,40,65,266.70","1,19,877"
2023-12-14,EQ,"1,006.00","1,011.20",999.15,999.90,"1,008.00","1,005.20","1,005.11","1,045.95",735.8,"65,41,673","6,57,50,98,202.30","2,08,023"
2023-12-15,EQ,999.65,"1,010.85",988.25,"1,005.20",994.25,992.55,995.66,"1,045.95",735.8,"1,01,19,597","10,07,56,81,422.20","2,10,532"
2023-12-18,EQ,995.00,998.80,982.15,992.55,992.00,990.25,988.52,"1,045.95",735.8,"57,50,263","5,68,42,26,510.15","1,32,964"
2023-12-19,EQ,995.45,997.95,985.90,990.25,987.10,988.45,992.86,"1,045.95",735.8,"39,12,964","3,88,50,37,793.60","1,23,325"
2023-12-20,EQ,992.90,993.65,969.00,988.45,971.25,971.55,981.68,"1,045.95",735.8,"39,90,591","3,91,74,68,526.05","1,63,278"
2023-12-21,EQ,968.00,981.55,960.00,971.55,979.80,977.90,972.82,"1,045.95",735.8,"42,94,277","4,17,75,39,210.10","1,55,228"
2023-12-22,EQ,981.90,998.95,975.55,977.90,989.65,989.55,990.12,"1,045.95",735.8,"46,05,120","4,55,96,29,305.35","1,83,671"
2023-12-26,EQ,995.00,"1,002.50",989.65,989.55,"1,000.00",999.85,998.13,"1,045.95",735.8,"24,60,643","2,45,60,39,268.45","1,07,740"
2023-12-27,EQ,"1,000.00","1,024.05",998.00,999.85,"1,020.05","1,021.20","1,013.91","1,045.95",735.8,"47,91,379","4,85,80,18,548.75","1,36,464"
2023-12-28,EQ,"1,023.90","1,041.95","1,022.20","1,021.20","1,037.50","1,036.70","1,031.76","1,045.95",735.8,"52,88,328","5,45,62,90,114.85","1,79,578"
2023-12-29,EQ,"1,033.15","1,043.25","1,024.40","1,036.70","1,030.00","1,032.20","1,032.66","1,045.95",735.8,"46,31,749","4,78,30,23,734.80","2,38,740"
2024-01-01,EQ,"1,031.95","1,031.95","1,007.00","1,032.20","1,012.00","1,013.05","1,014.62","1,045.95",735.8,"38,04,406","3,86,00,29,871.00","1,51,146"
2024-01-02,EQ,"1,017.40","1,025.45","1,016.00","1,013.05","1,022.75","1,021.70","1,020.81","1,045.95",735.8,"68,65,791","7,00,86,56,979.50","1,46,374"
2024-01-03,EQ,"1,031.95","1,037.00","1,021.35","1,021.70","1,034.65","1,035.20","1,031.21","1,045.95",735.8,"36,04,276","3,71,67,65,576.80","1,30,745"
2024-01-04,EQ,"1,035.25","1,058.80","1,027.55","1,035.20","1,058.65","1,047.90","1,040.16","1,058.80",735.8,"46,64,043","4,85,13,74,068.60","1,15,646"
2024-01-05,EQ,"1,053.80","1,063.65","1,038.95","1,047.90","1,045.00","1,046.60","1,048.15","1,063.65",735.8,"40,08,221","4,20,12,27,600.80","2,06,826"
2024-01-08,EQ,"1,050.00","1,059.00","1,045.25","1,046.60","1,046.75","1,049.05","1,052.62","1,063.65",735.8,"44,89,695","4,72,59,25,719.30","1,24,451"
2024-01-09,EQ,"1,057.00","1,067.90","1,048.05","1,049.05","1,064.15","1,064.50","1,059.42","1,067.90",735.8,"33,71,125","3,57,14,38,585.85","98,744"
2024-01-10,EQ,"1,066.95","1,073.30","1,055.30","1,064.50","1,064.00","1,062.70","1,062.44","1,073.30",735.8,"31,11,573","3,30,58,53,664.10","1,22,378"
2024-01-11,EQ,"1,065.75","1,073.90","1,057.35","1,062.70","1,060.00","1,062.85","1,065.35","1,073.90",735.8,"26,04,325","2,77,45,12,302.45","1,22,741"
2024-01-12,EQ,"1,058.10","1,078.55","1,051.60","1,062.85","1,076.60","1,076.35","1,068.68","1,078.55",735.8,"33,94,013","3,62,71,01,303.60","1,33,364"
2024-01-15,EQ,"1,078.05","1,104.70","1,074.55","1,076.35","1,100.00","1,102.40","1,090.04","1,104.70",735.8,"33,12,897","3,61,11,85,184.60","1,41,776"
2024-01-16,EQ,"1,107.00","1,117.00","1,093.00","1,102.40","1,097.35","1,095.90","1,101.81","1,117.00",735.8,"50,25,540","5,53,71,80,631.60","1,55,477"
2024-01-17,EQ,"1,092.00","1,108.95","1,078.80","1,095.90","1,081.10","1,085.25","1,090.81","1,117.00",735.8,"45,68,700","4,98,35,94,125.45","1,70,889"
2024-01-18,EQ,"1,075.20","1,096.00","1,075.20","1,085.25","1,083.95","1,087.05","1,088.47","1,117.00",735.8,"44,07,330","4,79,72,25,597.50","2,24,580"
2024-01-19,EQ,"1,091.00","1,136.35","1,089.80","1,087.05","1,123.00","1,125.00","1,120.26","1,136.35",735.8,"1,17,53,391","13,16,68,73,417.10","3,40,793"
2024-01-20,EQ,"1,128.05","1,139.25","1,118.75","1,125.00","1,127.00","1,123.75","1,129.39","1,139.25",735.8,"19,19,442","2,16,78,02,608.05","53,534"
2024-01-23,EQ,"1,145.00","1,172.55","1,135.00","1,123.75","1,157.10","1,158.00","1,156.03","1,172.55",735.8,"1,81,94,595","21,03,34,08,926.90","3,49,268"
2024-01-24,EQ,"1,140.10","1,194.00","1,140.10","1,158.00","1,192.00","1,189.95","1,172.54","1,194.00",735.8,"95,46,592","11,19,37,89,334.50","3,71,065"
2024-01-25,EQ,"1,186.00","1,200.65","1,157.05","1,189.95","1,159.75","1,160.55","1,176.91","1,200.65",735.8,"1,14,24,697","13,44,58,74,004.90","1,74,574"
2024-01-29,EQ,"1,158.00","1,169.75","1,158.00","1,160.55","1,161.50","1,162.15","1,162.51","1,200.65",735.8,"40,15,858","4,66,84,86,847.95","2,44,718"
2024-01-30,EQ,"1,162.15","1,180.85","1,154.55","1,162.15","1,159.85","1,158.65","1,168.93","1,200.65",735.8,"39,02,023","4,56,11,79,260.60","1,97,291"
2024-01-31,EQ,"1,159.00","1,175.05","1,146.20","1,158.65","1,171.75","1,170.70","1,164.20","1,200.65",735.8,"59,81,966","6,96,41,83,630.25","1,77,869"
2024-02-01,EQ,"1,165.05","1,170.20","1,148.95","1,170.70","1,151.20","1,151.20","1,157.57","1,200.65",735.8,"36,06,209","4,17,44,39,923.30","1,84,014"
2024-02-02,EQ,"1,155.00","1,175.20","1,145.30","1,151.20","1,152.80","1,150.80","1,158.05","1,200.65",735.8,"49,69,983","5,75,54,72,240.85","2,00,851"
2024-02-05,EQ,"1,154.35","1,159.65","1,110.00","1,150.80","1,113.60","1,113.55","1,122.43","1,200.65",735.8,"78,09,331","8,76,54,07,819.30","1,64,903"
2024-02-06,EQ,"1,125.00","1,156.10","1,123.00","1,113.55","1,135.90","1,134.05","1,142.84","1,200.65",735.8,"98,63,065","11,27,19,27,153.20","2,61,815"
2024-02-07,EQ,"1,138.80","1,148.25","1,131.80","1,134.05","1,135.90","1,134.30","1,136.42","1,200.65",735.8,"27,70,694","3,14,86,70,425.90","1,83,000"
2024-02-08,EQ,"1,144.40","1,146.50","1,116.20","1,134.30","1,139.00","1,142.15","1,131.28","1,200.65",735.8,"65,19,392","7,37,52,27,019.30","2,25,017"
2024-02-09,EQ,"1,145.95","1,145.95","1,116.25","1,142.15","1,120.00","1,120.25","1,123.44","1,200.65",735.8,"42,03,171","4,72,19,92,051.85","1,69,133"
2024-02-12,EQ,"1,122.90","1,129.00","1,111.30","1,120.25","1,116.70","1,118.70","1,120.39","1,200.65",735.8,"38,87,976","4,35,60,56,101.75","93,059"
2024-02-13,EQ,"1,111.00","1,125.00","1,103.80","1,118.70","1,119.00","1,117.85","1,116.94","1,200.65",735.8,"32,11,554","3,58,70,98,590.05","1,49,505"
2024-02-14,EQ,"1,110.00","1,121.15","1,104.70","1,117.85","1,117.60","1,115.85","1,112.11","1,200.65",735.8,"46,53,070","5,17,47,23,672.80","1,08,715"
2024-02-15,EQ,"1,122.30","1,131.45","1,109.40","1,115.85","1,122.10","1,120.70","1,121.38","1,200.65",735.8,"50,56,712","5,67,05,09,397.40","1,92,351"
2024-02-16,EQ,"1,124.00","1,127.05","1,116.85","1,120.70","1,121.00","1,120.00","1,120.89","1,200.65",735.8,"30,91,952","3,46,57,48,298.65","1,32,114"
2024-02-19,EQ,"1,121.05","1,145.00","1,118.35","1,120.00","1,141.40","1,142.20","1,135.39","1,200.65",735.8,"47,11,035","5,34,88,85,080.65","1,35,095"
2024-02-20,EQ,"1,145.00","1,151.60","1,135.00","1,142.20","1,146.15","1,143.95","1,143.66","1,200.65",735.8,"53,97,418","6,17,28,19,232.40","1,91,216"
2024-02-21,EQ,"1,155.00","1,159.15","1,132.60","1,143.95","1,140.90","1,139.90","1,146.80","1,200.65",735.8,"45,70,259","5,24,11,90,591.85","1,98,401"
2024-02-22,EQ,"1,137.60","1,138.75","1,097.65","1,139.90","1,137.80","1,135.55","1,120.39","1,200.65",735.8,"86,42,368","9,68,28,19,827.70","2,64,392"
2024-02-23,EQ,"1,127.00","1,131.85","1,115.30","1,135.55","1,124.40","1,125.75","1,124.14","1,200.65",735.8,"67,09,844","7,54,27,93,866.60","1,85,692"
